Importer,Year,Value,Ad val. duties,Number of lines,"Korea, Republic of"
,(US$),Simple average,MFN duties,Pref. duties,"Korea, Republic of"
,MFN,Best,All items,Non ad val.,All items,Non ad val.,"Korea, Republic of"
610322 -- Of cotton,"1,130",12.00,12.00,1,,,,"Korea, Republic of"
610323 -- Of synthetic fibres,"98,891",12.00,12.00,1,,,,"Korea, Republic of"
610329 -- Of other textile materials,"2,524",12.00,12.00,1,,,,"Korea, Republic of"
610331 -- Of wool or fine animal hair,"3,189",12.00,12.00,1,,,,"Korea, Republic of"
610332 -- Of cotton,"90,240",12.00,12.00,1,,,,"Korea, Republic of"
610333 -- Of synthetic fibres,"777,128",12.00,12.00,1,,,,"Korea, Republic of"
610339 -- Of other textile materials,"11,238",12.00,12.00,1,,,,"Korea, Republic of"
610341 -- Of wool or fine animal hair,25,12.00,12.00,1,,,,"Korea, Republic of"
610342 -- Of cotton,"822,707",12.00,12.00,1,,,,"Korea, Republic of"
610343 -- Of synthetic fibres,"826,273",12.00,12.00,1,,,,"Korea, Republic of"
610349 -- Of other textile materials,"10,421",12.00,12.00,1,,,,"Korea, Republic of"
610411 -- Of wool or fine animal hair,"4,231",12.00,12.00,1,,,,"Korea, Republic of"
610412 -- Of cotton,,12.00,12.00,1,,,,"Korea, Republic of"
610413 -- Of synthetic fibres,"3,013",12.00,12.00,1,,,,"Korea, Republic of"
610419 -- Of other textile materials,"26,054",12.00,12.00,1,,,,"Korea, Republic of"
610421 -- Of wool or fine animal hair,"20,617",12.00,12.00,1,,,,"Korea, Republic of"
610422 -- Of cotton,"57,456",12.00,12.00,1,,,,"Korea, Republic of"
610423 -- Of synthetic fibres,"61,537",12.00,12.00,1,,,,"Korea, Republic of"
610429 -- Of other textile materials,427,12.00,12.00,1,,,,"Korea, Republic of"
610431 -- Of wool or fine animal hair,"15,632",12.00,12.00,1,,,,"Korea, Republic of"
610432 -- Of cotton,"392,312",12.00,12.00,1,,,,"Korea, Republic of"
610433 -- Of synthetic fibres,"261,567",12.00,12.00,1,,,,"Korea, Republic of"
610439 -- Of other textile materials,"33,223",12.00,12.00,1,,,,"Korea, Republic of"
610441 -- Of wool or fine animal hair,"53,752",12.00,12.00,1,,,,"Korea, Republic of"
610442 -- Of cotton,"1,188,438",12.00,12.00,1,,,,"Korea, Republic of"
610443 -- Of synthetic fibres,"1,056,751",12.00,12.00,1,,,,"Korea, Republic of"
610444 -- Of artificial fibres,"425,209",12.00,12.00,1,,,,"Korea, Republic of"
610449 -- Of other textile materials,"65,856",12.00,12.00,1,,,,"Korea, Republic of"
610451 -- Of wool or fine animal hair,"12,280",12.00,12.00,1,,,,"Korea, Republic of"
610452 -- Of cotton,"227,075",12.00,12.00,1,,,,"Korea, Republic of"
610453 -- Of synthetic fibres,"389,010",12.00,12.00,1,,,,"Korea, Republic of"
610459 -- Of other textile materials,"24,434",12.00,12.00,1,,,,"Korea, Republic of"
610461 -- Of wool or fine animal hair,"15,419",12.00,12.00,1,,,,"Korea, Republic of"
610462 -- Of cotton,"1,664,160",12.00,12.00,1,,,,"Korea, Republic of"
610463 -- Of synthetic fibres,"988,308",12.00,12.00,1,,,,"Korea, Republic of"
610469 -- Of other textile materials,"24,183",12.00,12.00,1,,,,"Korea, Republic of"
610510 - Of cotton,"6,747,356",12.00,12.00,1,,,,"Korea, Republic of"
610520 - Of man-made fibres,"1,850,001",12.00,12.00,2,,,,"Korea, Republic of"
610590 - Of other textile materials,"31,804",12.00,12.00,2,,,,"Korea, Republic of"
610610 - Of cotton,"3,720,757",12.00,12.00,1,,,,"Korea, Republic of"
610620 - Of man-made fibres,"1,642,074",12.00,12.00,1,,,,"Korea, Republic of"
610690 - Of other textile materials,"271,046",12.00,12.00,4,,,,"Korea, Republic of"
610711 -- Of cotton,"46,821",12.00,12.00,1,,,,"Korea, Republic of"
610712 -- Of man-made fibres,"50,011",12.00,12.00,1,,,,"Korea, Republic of"
610719 -- Of other textile materials,"23,254",12.00,12.00,1,,,,"Korea, Republic of"
610721 -- Of cotton,"18,018",12.00,12.00,1,,,,"Korea, Republic of"
610722 -- Of man-made fibres,,12.00,12.00,1,,,,"Korea, Republic of"
610729 -- Of other textile materials,,12.00,12.00,1,,,,"Korea, Republic of"
610791 -- Of cotton,,12.00,12.00,1,,,,"Korea, Republic of"
610792 -- Of man-made fibres,,12.00,12.00,1,,,,"Korea, Republic of"
610799 -- Of other textile materials,"2,775",12.00,12.00,1,,,,"Korea, Republic of"
610811 -- Of man-made fibres,,12.00,12.00,1,,,,"Korea, Republic of"
610819 -- Of other textile materials,50,12.00,12.00,1,,,,"Korea, Republic of"
610821 -- Of cotton,"31,001",12.00,12.00,1,,,,"Korea, Republic of"
610822 -- Of man-made fibres,"117,348",12.00,12.00,1,,,,"Korea, Republic of"
610829 -- Of other textile materials,,12.00,12.00,1,,,,"Korea, Republic of"
610831 -- Of cotton,"435,166",12.00,12.00,1,,,,"Korea, Republic of"
610832 -- Of man-made fibres,"55,661",12.00,12.00,1,,,,"Korea, Republic of"
610839 -- Of other textile materials,176,12.00,12.00,1,,,,"Korea, Republic of"
610891 -- Of cotton,854,12.00,12.00,1,,,,"Korea, Republic of"
610892 -- Of man-made fibres,"41,761",12.00,12.00,1,,,,"Korea, Republic of"
610899 -- Of other textile materials,"8,563",12.00,12.00,1,,,,"Korea, Republic of"
610910 - Of cotton,"23,743,810",12.00,12.00,1,,,,"Korea, Republic of"
610990 - Of other textile materials,"12,799,172",12.00,12.00,3,,,,"Korea, Republic of"
611011 -- Of wool,"5,194,580",11.50,11.50,3,,,,"Korea, Republic of"
611012 -- Of Kashmir (cashmere) goats,"524,916",12.00,12.00,2,,,,"Korea, Republic of"
611019 -- Other,"143,553",12.00,12.00,2,,,,"Korea, Republic of"
611020 - Of cotton,"61,621,783",12.00,12.00,3,,,,"Korea, Republic of"
611030 - Of man-made fibres,"118,712,583",12.00,12.00,3,,,,"Korea, Republic of"
611090 - Of other textile materials,"785,955",12.00,12.00,2,,,,"Korea, Republic of"
611110 - Of wool or fine animal hair,"21,395",10.45,10.45,2,,,,"Korea, Republic of"
611120 - Of cotton,"9,026,144",10.45,10.45,2,,,,"Korea, Republic of"
611130 - Of synthetic fibres,"664,388",10.45,10.45,2,,,,"Korea, Republic of"
611190 - Of other textile materials,"12,280",12.00,12.00,1,,,,"Korea, Republic of"
611211 -- Of cotton,"326,808",12.00,12.00,1,,,,"Korea, Republic of"
611212 -- Of synthetic fibres,"240,234",12.00,12.00,1,,,,"Korea, Republic of"
611219 -- Of other textile materials,"4,570",12.00,12.00,1,,,,"Korea, Republic of"
611220 - Ski suits,728,12.00,12.00,1,,,,"Korea, Republic of"
611231 -- Of synthetic fibres,"13,786",10.00,10.00,2,,,,"Korea, Republic of"
611239 -- Of other textile materials,"23,367",10.00,10.00,2,,,,"Korea, Republic of"
611241 -- Of synthetic fibres,"48,253",10.00,10.00,2,,,,"Korea, Republic of"
611249 -- Of other textile materials,"32,595",10.00,10.00,2,,,,"Korea, Republic of"
"611300 Garments, made up of knitted or crocheted fabrics of heading 59.03, 59.06 or 59.07.","656,578",10.00,10.00,2,,,,"Korea, Republic of"
611410 - Of wool or fine animal hair,"3,830",12.00,12.00,1,,,,"Korea, Republic of"
611420 - Of cotton,"958,877",12.00,12.00,1,,,,"Korea, Republic of"
611430 - Of man-made fibres,"558,215",12.00,12.00,1,,,,"Korea, Republic of"
611490 - Of other textile materials,"401,566",12.00,12.00,1,,,,"Korea, Republic of"
"611511 -- Of synthetic fibres, measuring per single yarn less than 67 decitex","175,332",12.00,12.00,1,,,,"Korea, Republic of"
"611512 -- Of synthetic fibres, measuring per single yarn 67 decitex or more","156,385",12.00,12.00,1,,,,"Korea, Republic of"
611519 -- Of other textile materials,"4,093,218",12.00,12.00,1,,,,"Korea, Republic of"
"611520 - Women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex","127,255",12.00,12.00,3,,,,"Korea, Republic of"
611591 -- Of wool or fine animal hair,"840,561",12.00,12.00,1,,,,"Korea, Republic of"
611592 -- Of cotton,"25,098,791",12.00,12.00,1,,,,"Korea, Republic of"
611593 -- Of synthetic fibres,"6,354,077",11.00,11.00,4,,,,"Korea, Republic of"
611599 -- Of other textile materials,"987,391",12.00,12.00,1,,,,"Korea, Republic of"
"611610 - Impregnated, coated or covered with plastics or rubber","58,481,088",8.45,8.45,2,,,,"Korea, Republic of"
611691 -- Of wool or fine animal hair,"316,361",8.90,8.90,1,,,,"Korea, Republic of"
611692 -- Of cotton,"1,633,297",8.90,8.90,1,,,,"Korea, Republic of"
611693 -- Of synthetic fibres,"7,684,762",8.90,8.90,1,,,,"Korea, Republic of"
611699 -- Of other textile materials,"380,924",8.90,8.90,1,,,,"Korea, Republic of"
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like","659,504",12.00,12.00,1,,,,"Korea, Republic of"
"611720 - Ties, bow ties and cravats","10,396",12.00,12.00,1,,,,"Korea, Republic of"
611780 - Other accessories,"1,137,272",10.00,10.00,2,,,,"Korea, Republic of"
611790 - Parts,"15,369",12.00,12.00,1,,,,"Korea, Republic of"
,2005,"314,358,343",11.62,11.62,155,,,,"Korea, Republic of"
610110 - Of wool or fine animal hair,"60,003",12.00,12.00,2,,,,"Korea, Republic of"
610120 - Of cotton,"598,039",12.00,12.00,2,,,,"Korea, Republic of"
610130 - Of man-made fibres,"1,822,930",12.00,12.00,2,,,,"Korea, Republic of"
610190 - Of other textile materials,"13,449",12.00,12.00,2,,,,"Korea, Republic of"
610210 - Of wool or fine animal hair,"94,079",12.00,12.00,2,,,,"Korea, Republic of"
610220 - Of cotton,"973,558",12.00,12.00,2,,,,"Korea, Republic of"
610230 - Of man-made fibres,"4,750,496",12.00,12.00,2,,,,"Korea, Republic of"
610290 - Of other textile materials,"54,056",12.00,12.00,2,,,,"Korea, Republic of"
610311 -- Of wool or fine animal hair,597,12.00,12.00,1,,,,"Korea, Republic of"
610312 -- Of synthetic fibres,"1,418",12.00,12.00,1,,,,"Korea, Republic of"
610319 -- Of other textile materials,"9,779",12.00,12.00,1,,,,"Korea, Republic of"
610321 -- Of wool or fine animal hair,,12.00,12.00,1,,,,"Korea, Republic of"
610322 -- Of cotton,"8,248",12.00,12.00,1,,,,"Korea, Republic of"
610323 -- Of synthetic fibres,"1,704",12.00,12.00,1,,,,"Korea, Republic of"
610329 -- Of other textile materials,"3,944",12.00,12.00,1,,,,"Korea, Republic of"
610331 -- Of wool or fine animal hair,"13,561",12.00,12.00,1,,,,"Korea, Republic of"
610332 -- Of cotton,"60,140",12.00,12.00,1,,,,"Korea, Republic of"
610333 -- Of synthetic fibres,"188,606",12.00,12.00,1,,,,"Korea, Republic of"
610339 -- Of other textile materials,"11,272",12.00,12.00,1,,,,"Korea, Republic of"
610341 -- Of wool or fine animal hair,"18,338",12.00,12.00,1,,,,"Korea, Republic of"
610342 -- Of cotton,"318,751",12.00,12.00,1,,,,"Korea, Republic of"
610343 -- Of synthetic fibres,"647,081",12.00,12.00,1,,,,"Korea, Republic of"
610349 -- Of other textile materials,"25,852",12.00,12.00,1,,,,"Korea, Republic of"
610411 -- Of wool or fine animal hair,,12.00,12.00,1,,,,"Korea, Republic of"
610412 -- Of cotton,,12.00,12.00,1,,,,"Korea, Republic of"
610413 -- Of synthetic fibres,"6,308",12.00,12.00,1,,,,"Korea, Republic of"
610419 -- Of other textile materials,"16,708",12.00,12.00,1,,,,"Korea, Republic of"
610421 -- Of wool or fine animal hair,,12.00,12.00,1,,,,"Korea, Republic of"
610422 -- Of cotton,"28,005",12.00,12.00,1,,,,"Korea, Republic of"
610423 -- Of synthetic fibres,"234,948",12.00,12.00,1,,,,"Korea, Republic of"
610429 -- Of other textile materials,373,12.00,12.00,1,,,,"Korea, Republic of"
610431 -- Of wool or fine animal hair,"1,928",12.00,12.00,1,,,,"Korea, Republic of"
610432 -- Of cotton,"119,670",12.00,12.00,1,,,,"Korea, Republic of"
610433 -- Of synthetic fibres,"339,739",12.00,12.00,1,,,,"Korea, Republic of"
610439 -- Of other textile materials,"60,575",12.00,12.00,1,,,,"Korea, Republic of"
610441 -- Of wool or fine animal hair,"5,151",12.00,12.00,1,,,,"Korea, Republic of"
610442 -- Of cotton,"629,241",12.00,12.00,1,,,,"Korea, Republic of"
610443 -- Of synthetic fibres,"1,265,573",12.00,12.00,1,,,,"Korea, Republic of"
610444 -- Of artificial fibres,"208,996",12.00,12.00,1,,,,"Korea, Republic of"
610449 -- Of other textile materials,"80,182",12.00,12.00,1,,,,"Korea, Republic of"
610451 -- Of wool or fine animal hair,,12.00,12.00,1,,,,"Korea, Republic of"
610452 -- Of cotton,"104,392",12.00,12.00,1,,,,"Korea, Republic of"
610453 -- Of synthetic fibres,"427,908",12.00,12.00,1,,,,"Korea, Republic of"
610459 -- Of other textile materials,"93,307",12.00,12.00,1,,,,"Korea, Republic of"
610461 -- Of wool or fine animal hair,"3,770",12.00,12.00,1,,,,"Korea, Republic of"
610462 -- Of cotton,"734,703",12.00,12.00,1,,,,"Korea, Republic of"
610463 -- Of synthetic fibres,"850,541",12.00,12.00,1,,,,"Korea, Republic of"
610469 -- Of other textile materials,"111,957",12.00,12.00,1,,,,"Korea, Republic of"
610510 - Of cotton,"2,972,217",12.00,12.00,1,,,,"Korea, Republic of"
610520 - Of man-made fibres,"2,018,900",12.00,12.00,2,,,,"Korea, Republic of"
610590 - Of other textile materials,"14,693",12.00,12.00,2,,,,"Korea, Republic of"
610610 - Of cotton,"2,600,704",12.00,12.00,1,,,,"Korea, Republic of"
610620 - Of man-made fibres,"2,735,664",12.00,12.00,1,,,,"Korea, Republic of"
610690 - Of other textile materials,"127,981",12.00,12.00,4,,,,"Korea, Republic of"
610711 -- Of cotton,"325,668",12.00,12.00,1,,,,"Korea, Republic of"
610712 -- Of man-made fibres,,12.00,12.00,1,,,,"Korea, Republic of"
610719 -- Of other textile materials,"225,580",12.00,12.00,1,,,,"Korea, Republic of"
610721 -- Of cotton,"43,295",12.00,12.00,1,,,,"Korea, Republic of"
610722 -- Of man-made fibres,,12.00,12.00,1,,,,"Korea, Republic of"
610729 -- Of other textile materials,,12.00,12.00,1,,,,"Korea, Republic of"
610791 -- Of cotton,,12.00,12.00,1,,,,"Korea, Republic of"
610792 -- Of man-made fibres,"14,096",12.00,12.00,1,,,,"Korea, Republic of"
610799 -- Of other textile materials,"3,608",12.00,12.00,1,,,,"Korea, Republic of"
610811 -- Of man-made fibres,37,12.00,12.00,1,,,,"Korea, Republic of"
610819 -- Of other textile materials,"4,952",12.00,12.00,1,,,,"Korea, Republic of"
610821 -- Of cotton,"426,092",12.00,12.00,1,,,,"Korea, Republic of"
610822 -- Of man-made fibres,"247,999",12.00,12.00,1,,,,"Korea, Republic of"
610829 -- Of other textile materials,"258,225",12.00,12.00,1,,,,"Korea, Republic of"
610831 -- Of cotton,"41,715",12.00,12.00,1,,,,"Korea, Republic of"
610832 -- Of man-made fibres,386,12.00,12.00,1,,,,"Korea, Republic of"
610839 -- Of other textile materials,112,12.00,12.00,1,,,,"Korea, Republic of"
610891 -- Of cotton,634,12.00,12.00,1,,,,"Korea, Republic of"
610892 -- Of man-made fibres,"3,906",12.00,12.00,1,,,,"Korea, Republic of"
610899 -- Of other textile materials,"20,167",12.00,12.00,1,,,,"Korea, Republic of"
610910 - Of cotton,"14,748,020",12.00,12.00,1,,,,"Korea, Republic of"
610990 - Of other textile materials,"10,633,023",12.00,12.00,3,,,,"Korea, Republic of"
611011 -- Of wool,"9,502,684",11.50,11.50,3,,,,"Korea, Republic of"
611012 -- Of Kashmir (cashmere) goats,"1,422,939",12.00,12.00,2,,,,"Korea, Republic of"
611019 -- Other,"2,029,936",12.00,12.00,2,,,,"Korea, Republic of"
611020 - Of cotton,"36,148,827",12.00,12.00,3,,,,"Korea, Republic of"
611030 - Of man-made fibres,"83,565,192",12.00,12.00,3,,,,"Korea, Republic of"
611090 - Of other textile materials,"821,081",12.00,12.00,2,,,,"Korea, Republic of"
611110 - Of wool or fine animal hair,"2,936",10.45,10.45,2,,,,"Korea, Republic of"
611120 - Of cotton,"9,145,527",10.45,10.45,2,,,,"Korea, Republic of"
611130 - Of synthetic fibres,"767,746",10.45,10.45,2,,,,"Korea, Republic of"
611190 - Of other textile materials,"32,906",12.00,12.00,1,,,,"Korea, Republic of"
611211 -- Of cotton,"179,698",12.00,12.00,1,,,,"Korea, Republic of"
611212 -- Of synthetic fibres,"542,166",12.00,12.00,1,,,,"Korea, Republic of"
611219 -- Of other textile materials,"11,794",12.00,12.00,1,,,,"Korea, Republic of"
611220 - Ski suits,"3,260",12.00,12.00,1,,,,"Korea, Republic of"
611231 -- Of synthetic fibres,"12,404",10.00,10.00,2,,,,"Korea, Republic of"
611239 -- Of other textile materials,"20,714",10.00,10.00,2,,,,"Korea, Republic of"
611241 -- Of synthetic fibres,"5,039",10.00,10.00,2,,,,"Korea, Republic of"
611249 -- Of other textile materials,"85,930",10.00,10.00,2,,,,"Korea, Republic of"
"611300 Garments, made up of knitted or crocheted fabrics of heading 59.03, 59.06 or 59.07.","70,242",10.00,10.00,2,,,,"Korea, Republic of"
611410 - Of wool or fine animal hair,"51,332",12.00,12.00,1,,,,"Korea, Republic of"
611420 - Of cotton,"241,119",12.00,12.00,1,,,,"Korea, Republic of"
611430 - Of man-made fibres,"1,432,531",12.00,12.00,1,,,,"Korea, Republic of"
611490 - Of other textile materials,"273,242",12.00,12.00,1,,,,"Korea, Republic of"
"611511 -- Of synthetic fibres, measuring per single yarn less than 67 decitex","69,918",12.00,12.00,1,,,,"Korea, Republic of"
"611512 -- Of synthetic fibres, measuring per single yarn 67 decitex or more","264,172",12.00,12.00,1,,,,"Korea, Republic of"
611519 -- Of other textile materials,"5,032,197",12.00,12.00,1,,,,"Korea, Republic of"
"611520 - Women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex","70,777",12.00,12.00,3,,,,"Korea, Republic of"
611591 -- Of wool or fine animal hair,"1,454,340",12.00,12.00,1,,,,"Korea, Republic of"
611592 -- Of cotton,"41,942,003",12.00,12.00,1,,,,"Korea, Republic of"
611593 -- Of synthetic fibres,"7,473,482",11.00,11.00,4,,,,"Korea, Republic of"
611599 -- Of other textile materials,"1,027,863",12.00,12.00,1,,,,"Korea, Republic of"
"611610 - Impregnated, coated or covered with plastics or rubber","47,015,740",8.45,8.45,2,,,,"Korea, Republic of"
611691 -- Of wool or fine animal hair,"373,417",8.90,8.90,1,,,,"Korea, Republic of"
611692 -- Of cotton,"1,520,452",8.90,8.90,1,,,,"Korea, Republic of"
611693 -- Of synthetic fibres,"6,942,911",8.90,8.90,1,,,,"Korea, Republic of"
611699 -- Of other textile materials,"452,093",8.90,8.90,1,,,,"Korea, Republic of"
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like","983,386",12.00,12.00,1,,,,"Korea, Republic of"
"611720 - Ties, bow ties and cravats","33,429",12.00,12.00,1,,,,"Korea, Republic of"
611780 - Other accessories,"823,731",10.00,10.00,2,,,,"Korea, Republic of"
611790 - Parts,"41,640",12.00,12.00,1,,,,"Korea, Republic of"
,2004,"550,897,001",11.66,11.66,171,,,,"Korea, Republic of"
610110 - Of wool or fine animal hair,"513,246",12.00,12.00,2,,,,"Korea, Republic of"
610120 - Of cotton,"778,968",12.00,12.00,2,,,,"Korea, Republic of"
610130 - Of man-made fibres,"3,832,942",12.00,12.00,2,,,,"Korea, Republic of"
610190 - Of other textile materials,"7,613",12.00,12.00,2,,,,"Korea, Republic of"
610210 - Of wool or fine animal hair,"444,309",12.00,12.00,2,,,,"Korea, Republic of"
610220 - Of cotton,"1,037,699",12.00,12.00,2,,,,"Korea, Republic of"
610230 - Of man-made fibres,"6,810,677",12.00,12.00,2,,,,"Korea, Republic of"
610290 - Of other textile materials,920,12.00,12.00,2,,,,"Korea, Republic of"
610311 -- Of wool or fine animal hair,"4,565",12.00,12.00,1,,,,"Korea, Republic of"
610312 -- Of synthetic fibres,920,12.00,12.00,1,,,,"Korea, Republic of"
610319 -- Of other textile materials,37,12.00,12.00,1,,,,"Korea, Republic of"
610321 -- Of wool or fine animal hair,,12.00,12.00,1,,,,"Korea, Republic of"
610322 -- Of cotton,"23,584",12.00,12.00,1,,,,"Korea, Republic of"
610323 -- Of synthetic fibres,"21,109",12.00,12.00,1,,,,"Korea, Republic of"
610329 -- Of other textile materials,"2,500",12.00,12.00,1,,,,"Korea, Republic of"
610331 -- Of wool or fine animal hair,261,12.00,12.00,1,,,,"Korea, Republic of"
610332 -- Of cotton,"57,381",12.00,12.00,1,,,,"Korea, Republic of"
610333 -- Of synthetic fibres,"1,088,848",12.00,12.00,1,,,,"Korea, Republic of"
610339 -- Of other textile materials,"60,006",12.00,12.00,1,,,,"Korea, Republic of"
610341 -- Of wool or fine animal hair,"61,175",12.00,12.00,2,,,,"Korea, Republic of"
610342 -- Of cotton,"427,839",12.00,12.00,2,,,,"Korea, Republic of"
610343 -- Of synthetic fibres,"1,159,016",12.00,12.00,2,,,,"Korea, Republic of"
610349 -- Of other textile materials,"14,417",12.00,12.00,3,,,,"Korea, Republic of"
610411 -- Of wool or fine animal hair,,12.00,12.00,1,,,,"Korea, Republic of"
610412 -- Of cotton,"376,093",12.00,12.00,1,,,,"Korea, Republic of"
610413 -- Of synthetic fibres,"302,703",12.00,12.00,1,,,,"Korea, Republic of"
610419 -- Of other textile materials,,12.00,12.00,1,,,,"Korea, Republic of"
610421 -- Of wool or fine animal hair,"45,315",12.00,12.00,1,,,,"Korea, Republic of"
610422 -- Of cotton,"316,859",12.00,12.00,1,,,,"Korea, Republic of"
610423 -- Of synthetic fibres,"152,938",12.00,12.00,1,,,,"Korea, Republic of"
610429 -- Of other textile materials,"4,217",12.00,12.00,1,,,,"Korea, Republic of"
610431 -- Of wool or fine animal hair,958,12.00,12.00,1,,,,"Korea, Republic of"
610432 -- Of cotton,"320,167",12.00,12.00,1,,,,"Korea, Republic of"
610433 -- Of synthetic fibres,"301,235",12.00,12.00,1,,,,"Korea, Republic of"
610439 -- Of other textile materials,"13,434",12.00,12.00,1,,,,"Korea, Republic of"
610441 -- Of wool or fine animal hair,"73,452",12.00,12.00,1,,,,"Korea, Republic of"
610442 -- Of cotton,"940,675",12.00,12.00,1,,,,"Korea, Republic of"
610443 -- Of synthetic fibres,"2,312,174",12.00,12.00,1,,,,"Korea, Republic of"
610444 -- Of artificial fibres,"530,449",12.00,12.00,1,,,,"Korea, Republic of"
610449 -- Of other textile materials,62,12.00,12.00,1,,,,"Korea, Republic of"
610451 -- Of wool or fine animal hair,"5,013",12.00,12.00,1,,,,"Korea, Republic of"
610452 -- Of cotton,"205,579",12.00,12.00,1,,,,"Korea, Republic of"
610453 -- Of synthetic fibres,"423,274",12.00,12.00,1,,,,"Korea, Republic of"
610459 -- Of other textile materials,"159,493",12.00,12.00,1,,,,"Korea, Republic of"
610461 -- Of wool or fine animal hair,"29,107",12.00,12.00,2,,,,"Korea, Republic of"
610462 -- Of cotton,"2,186,192",12.00,12.00,2,,,,"Korea, Republic of"
610463 -- Of synthetic fibres,"1,362,033",12.00,12.00,2,,,,"Korea, Republic of"
610469 -- Of other textile materials,"264,814",12.00,12.00,3,,,,"Korea, Republic of"
610510 - Of cotton,"5,894,358",12.00,12.00,1,,,,"Korea, Republic of"
610520 - Of man-made fibres,"3,997,497",12.00,12.00,2,,,,"Korea, Republic of"
610590 - Of other textile materials,"42,255",12.00,12.00,2,,,,"Korea, Republic of"
610610 - Of cotton,"4,131,490",12.00,12.00,1,,,,"Korea, Republic of"
610620 - Of man-made fibres,"3,593,827",12.00,12.00,1,,,,"Korea, Republic of"
610690 - Of other textile materials,"28,460",12.00,12.00,4,,,,"Korea, Republic of"
610711 -- Of cotton,"2,305,072",12.00,12.00,1,,,,"Korea, Republic of"
610712 -- Of man-made fibres,"28,684",12.00,12.00,1,,,,"Korea, Republic of"
610719 -- Of other textile materials,"336,910",12.00,12.00,1,,,,"Korea, Republic of"
610721 -- Of cotton,"5,137",12.00,12.00,1,,,,"Korea, Republic of"
610722 -- Of man-made fibres,"25,351",12.00,12.00,1,,,,"Korea, Republic of"
610729 -- Of other textile materials,"54,209",12.00,12.00,1,,,,"Korea, Republic of"
610791 -- Of cotton,"27,328",12.00,12.00,2,,,,"Korea, Republic of"
610792 -- Of man-made fibres,,12.00,12.00,1,,,,"Korea, Republic of"
610799 -- Of other textile materials,,12.00,12.00,1,,,,"Korea, Republic of"
610811 -- Of man-made fibres,274,12.00,12.00,1,,,,"Korea, Republic of"
610819 -- Of other textile materials,,12.00,12.00,1,,,,"Korea, Republic of"
610821 -- Of cotton,"3,107,313",12.00,12.00,1,,,,"Korea, Republic of"
610822 -- Of man-made fibres,"773,706",12.00,12.00,1,,,,"Korea, Republic of"
610829 -- Of other textile materials,"265,237",12.00,12.00,1,,,,"Korea, Republic of"
610831 -- Of cotton,"83,714",12.00,12.00,2,,,,"Korea, Republic of"
610832 -- Of man-made fibres,"4,665",12.00,12.00,3,,,,"Korea, Republic of"
610839 -- Of other textile materials,"1,182",12.00,12.00,1,,,,"Korea, Republic of"
610891 -- Of cotton,"1,953",12.00,12.00,2,,,,"Korea, Republic of"
610892 -- Of man-made fibres,"16,755",12.00,12.00,1,,,,"Korea, Republic of"
610899 -- Of other textile materials,,12.00,12.00,2,,,,"Korea, Republic of"
610910 - Of cotton,"24,708,958",12.00,12.00,1,,,,"Korea, Republic of"
610990 - Of other textile materials,"26,568,552",12.00,12.00,3,,,,"Korea, Republic of"
611011 -- Of wool,"16,518,186",11.50,11.50,3,,,,"Korea, Republic of"
611012 -- Of Kashmir (cashmere) goats,"778,395",12.00,12.00,2,,,,"Korea, Republic of"
611019 -- Other,"329,882",12.00,12.00,2,,,,"Korea, Republic of"
611020 - Of cotton,"62,751,694",12.00,12.00,3,,,,"Korea, Republic of"
611030 - Of man-made fibres,"164,455,564",12.00,12.00,3,,,,"Korea, Republic of"
611090 - Of other textile materials,"680,040",12.00,12.00,2,,,,"Korea, Republic of"
611110 - Of wool or fine animal hair,"109,575",10.45,10.45,2,,,,"Korea, Republic of"
611120 - Of cotton,"15,430,694",10.45,10.45,2,,,,"Korea, Republic of"
611130 - Of synthetic fibres,"2,085,710",10.45,10.45,2,,,,"Korea, Republic of"
611190 - Of other textile materials,"27,590",12.00,12.00,1,,,,"Korea, Republic of"
611211 -- Of cotton,"464,049",12.00,12.00,1,,,,"Korea, Republic of"
611212 -- Of synthetic fibres,"323,961",12.00,12.00,1,,,,"Korea, Republic of"
611219 -- Of other textile materials,"28,672",12.00,12.00,1,,,,"Korea, Republic of"
611220 - Ski suits,"12,016",12.00,12.00,1,,,,"Korea, Republic of"
611231 -- Of synthetic fibres,"10,337",10.00,10.00,2,,,,"Korea, Republic of"
611239 -- Of other textile materials,"4,602",10.00,10.00,2,,,,"Korea, Republic of"
611241 -- Of synthetic fibres,"66,996",10.00,10.00,2,,,,"Korea, Republic of"
611249 -- Of other textile materials,"14,703",10.00,10.00,2,,,,"Korea, Republic of"
"611300 Garments, made up of knitted or crocheted fabrics of heading 59.03, 59.06 or 59.07.","1,002,608",10.00,10.00,2,,,,"Korea, Republic of"
611410 - Of wool or fine animal hair,"65,728",12.00,12.00,1,,,,"Korea, Republic of"
611420 - Of cotton,"659,354",12.00,12.00,1,,,,"Korea, Republic of"
611430 - Of man-made fibres,"1,958,571",12.00,12.00,1,,,,"Korea, Republic of"
611490 - Of other textile materials,"25,886",12.00,12.00,1,,,,"Korea, Republic of"
"611511 -- Of synthetic fibres, measuring per single yarn less than 67 decitex","75,467",12.00,12.00,1,,,,"Korea, Republic of"
