Importer,Year,Value,Ad val. duties,Number of lines,Viet Nam
,(US$),Simple average,MFN duties,Pref. duties,Viet Nam
,MFN,Best,All items,Non ad val.,All items,Non ad val.,Viet Nam
610819 -- Of other textile materials,"78,011",12.00,12.00,1,,,,Viet Nam
610821 -- Of cotton,"3,693,333",12.00,12.00,1,,,,Viet Nam
610822 -- Of man-made fibres,"11,186,840",12.00,12.00,1,,,,Viet Nam
610829 -- Of other textile materials,"266,644",12.00,12.00,1,,,,Viet Nam
610831 -- Of cotton,"3,760,548",12.00,12.00,1,,,,Viet Nam
610832 -- Of man-made fibres,"2,041,625",12.00,12.00,1,,,,Viet Nam
610839 -- Of other textile materials,"53,323",12.00,12.00,1,,,,Viet Nam
610891 -- Of cotton,"343,079",12.00,12.00,1,,,,Viet Nam
610892 -- Of man-made fibres,"1,010,240",12.00,12.00,1,,,,Viet Nam
610899 -- Of other textile materials,"2,817",12.00,12.00,1,,,,Viet Nam
610910 - Of cotton,"42,471,981",12.00,12.00,1,,,,Viet Nam
610990 - Of other textile materials,"35,528,443",12.00,12.00,2,,,,Viet Nam
611011 -- Of wool,"1,442,893",11.50,11.50,3,,,,Viet Nam
611012 -- Of Kashmir (cashmere) goats,"13,209",12.00,12.00,2,,,,Viet Nam
611019 -- Other,"84,330",12.00,12.00,2,,,,Viet Nam
611020 - Of cotton,"54,229,782",12.00,12.00,3,,,,Viet Nam
611030 - Of man-made fibres,"73,755,964",12.00,12.00,3,,,,Viet Nam
611090 - Of other textile materials,"803,530",12.00,12.00,2,,,,Viet Nam
611120 - Of cotton,"4,929,642",10.45,10.45,2,,,,Viet Nam
611130 - Of synthetic fibres,"1,319,955",10.45,10.45,2,,,,Viet Nam
611190 - Of other textile materials,"207,477",10.97,10.97,3,,,,Viet Nam
611211 -- Of cotton,"7,489,588",12.00,12.00,1,,,,Viet Nam
611212 -- Of synthetic fibres,"11,611,752",12.00,12.00,1,,,,Viet Nam
611219 -- Of other textile materials,"38,231",12.00,12.00,1,,,,Viet Nam
611220 - Ski suits,"274,622",12.00,12.00,1,,,,Viet Nam
611231 -- Of synthetic fibres,"307,791",10.00,10.00,2,,,,Viet Nam
611239 -- Of other textile materials,"50,492",10.00,10.00,2,,,,Viet Nam
611241 -- Of synthetic fibres,"9,059,993",10.00,10.00,2,,,,Viet Nam
611249 -- Of other textile materials,"53,491",10.00,10.00,2,,,,Viet Nam
"611300 Garments, made up of knitted or crocheted fabrics of heading 59.03, 59.06 or 59.07.","935,492",10.00,10.00,2,,,,Viet Nam
611420 - Of cotton,"1,501,014",12.00,12.00,1,,,,Viet Nam
611430 - Of man-made fibres,"1,952,329",12.00,12.00,1,,,,Viet Nam
611490 - Of other textile materials,"59,670",12.00,12.00,1,,,,Viet Nam
"611510 - Graduated compression hosiery (for example, stockings for varicose veins)",98,10.00,10.00,2,,,,Viet Nam
"611521 -- Of synthetic fibres, measuring per single yarn less than 67 decitex","382,984",12.00,12.00,1,,,,Viet Nam
"611522 -- Of synthetic fibres, measuring per single yarn 67 decitex or more","12,205",12.00,12.00,1,,,,Viet Nam
611529 -- Of other textile materials,"61,915",12.00,12.00,1,,,,Viet Nam
"611530 - Other women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex","169,161",12.00,12.00,3,,,,Viet Nam
611594 -- Of wool or fine animal hair,"6,625",12.00,12.00,1,,,,Viet Nam
611595 -- Of cotton,"2,649,130",12.00,12.00,1,,,,Viet Nam
611596 -- Of synthetic fibres,"194,142",12.00,12.00,3,,,,Viet Nam
611599 -- Of other textile materials,"30,114",12.00,12.00,1,,,,Viet Nam
"611610 - Impregnated, coated or covered with plastics or rubber","6,235,844",8.45,8.45,2,,,,Viet Nam
611691 -- Of wool or fine animal hair,"15,608",8.90,8.90,1,,,,Viet Nam
611692 -- Of cotton,"174,615",8.90,8.90,1,,,,Viet Nam
611693 -- Of synthetic fibres,"5,895,248",8.90,8.90,1,,,,Viet Nam
611699 -- Of other textile materials,"436,503",8.90,8.90,1,,,,Viet Nam
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like","1,340,738",12.00,12.00,1,,,,Viet Nam
611780 - Other accessories,"183,151",10.00,10.00,2,,,,Viet Nam
611790 - Parts,126,12.00,12.00,1,,,,Viet Nam
,2008,"515,213,696",11.60,11.60,147,,,,Viet Nam
610120 - Of cotton,"2,633,303",12.00,12.00,2,,,,Viet Nam
610130 - Of man-made fibres,"6,526,986",12.00,12.00,2,,,,Viet Nam
610190 - Of other textile materials,"291,574",12.00,12.00,2,,,,Viet Nam
610210 - Of wool or fine animal hair,"125,213",12.00,12.00,2,,,,Viet Nam
610220 - Of cotton,"15,528,546",12.00,12.00,2,,,,Viet Nam
610230 - Of man-made fibres,"17,183,550",12.00,12.00,2,,,,Viet Nam
610290 - Of other textile materials,"72,524",12.00,12.00,2,,,,Viet Nam
610310 - Suits,"6,650",12.00,12.00,2,,,,Viet Nam
610322 -- Of cotton,"140,770",12.00,12.00,1,,,,Viet Nam
610323 -- Of synthetic fibres,"34,541",12.00,12.00,1,,,,Viet Nam
610329 -- Of other textile materials,"11,470",12.00,12.00,1,,,,Viet Nam
610331 -- Of wool or fine animal hair,"20,522",12.00,12.00,1,,,,Viet Nam
610332 -- Of cotton,"133,709",12.00,12.00,1,,,,Viet Nam
610333 -- Of synthetic fibres,"1,040,686",12.00,12.00,1,,,,Viet Nam
610339 -- Of other textile materials,"110,301",12.00,12.00,1,,,,Viet Nam
610341 -- Of wool or fine animal hair,"47,885",12.00,12.00,1,,,,Viet Nam
610342 -- Of cotton,"3,017,102",12.00,12.00,1,,,,Viet Nam
610343 -- Of synthetic fibres,"4,100,941",12.00,12.00,1,,,,Viet Nam
610349 -- Of other textile materials,"652,682",12.00,12.00,1,,,,Viet Nam
610413 -- Of synthetic fibres,"24,419",12.00,12.00,1,,,,Viet Nam
610419 -- Of other textile materials,"8,115",12.00,12.00,2,,,,Viet Nam
610422 -- Of cotton,"268,913",12.00,12.00,1,,,,Viet Nam
610423 -- Of synthetic fibres,"180,056",12.00,12.00,1,,,,Viet Nam
610429 -- Of other textile materials,"1,802",12.00,12.00,2,,,,Viet Nam
610431 -- Of wool or fine animal hair,"59,765",12.00,12.00,1,,,,Viet Nam
610432 -- Of cotton,"1,479,386",12.00,12.00,1,,,,Viet Nam
610433 -- Of synthetic fibres,"2,531,805",12.00,12.00,1,,,,Viet Nam
610439 -- Of other textile materials,"33,794",12.00,12.00,1,,,,Viet Nam
610441 -- Of wool or fine animal hair,"186,765",12.00,12.00,1,,,,Viet Nam
610442 -- Of cotton,"3,119,903",12.00,12.00,1,,,,Viet Nam
610443 -- Of synthetic fibres,"3,483,019",12.00,12.00,1,,,,Viet Nam
610444 -- Of artificial fibres,"369,898",12.00,12.00,1,,,,Viet Nam
610449 -- Of other textile materials,"119,281",12.00,12.00,1,,,,Viet Nam
610451 -- Of wool or fine animal hair,"7,324",12.00,12.00,1,,,,Viet Nam
610452 -- Of cotton,"269,074",12.00,12.00,1,,,,Viet Nam
610453 -- Of synthetic fibres,"1,285,209",12.00,12.00,1,,,,Viet Nam
610459 -- Of other textile materials,"41,835",12.00,12.00,1,,,,Viet Nam
610461 -- Of wool or fine animal hair,"66,913",12.00,12.00,1,,,,Viet Nam
610462 -- Of cotton,"17,112,550",12.00,12.00,1,,,,Viet Nam
610463 -- Of synthetic fibres,"10,249,387",12.00,12.00,1,,,,Viet Nam
610469 -- Of other textile materials,"325,528",12.00,12.00,1,,,,Viet Nam
610510 - Of cotton,"22,371,231",12.00,12.00,1,,,,Viet Nam
610520 - Of man-made fibres,"11,924,005",12.00,12.00,2,,,,Viet Nam
610590 - Of other textile materials,"1,680,712",12.00,12.00,2,,,,Viet Nam
610610 - Of cotton,"9,723,954",12.00,12.00,1,,,,Viet Nam
610620 - Of man-made fibres,"5,372,117",12.00,12.00,1,,,,Viet Nam
610690 - Of other textile materials,"210,847",12.00,12.00,4,,,,Viet Nam
610711 -- Of cotton,"7,169,927",12.00,12.00,1,,,,Viet Nam
610712 -- Of man-made fibres,"3,365,935",12.00,12.00,1,,,,Viet Nam
610719 -- Of other textile materials,"68,349",12.00,12.00,1,,,,Viet Nam
610721 -- Of cotton,"1,550,430",12.00,12.00,1,,,,Viet Nam
610722 -- Of man-made fibres,"318,482",12.00,12.00,1,,,,Viet Nam
610729 -- Of other textile materials,"238,020",12.00,12.00,1,,,,Viet Nam
610791 -- Of cotton,"130,692",12.00,12.00,1,,,,Viet Nam
610799 -- Of other textile materials,"57,743",12.00,12.00,1,,,,Viet Nam
610811 -- Of man-made fibres,"144,769",12.00,12.00,1,,,,Viet Nam
610819 -- Of other textile materials,688,12.00,12.00,1,,,,Viet Nam
610821 -- Of cotton,"5,446,706",12.00,12.00,1,,,,Viet Nam
610822 -- Of man-made fibres,"16,652,170",12.00,12.00,1,,,,Viet Nam
610829 -- Of other textile materials,"442,143",12.00,12.00,1,,,,Viet Nam
610831 -- Of cotton,"6,723,712",12.00,12.00,1,,,,Viet Nam
610832 -- Of man-made fibres,"3,212,070",12.00,12.00,1,,,,Viet Nam
610839 -- Of other textile materials,"43,124",12.00,12.00,1,,,,Viet Nam
610891 -- Of cotton,"489,559",12.00,12.00,1,,,,Viet Nam
610892 -- Of man-made fibres,"728,809",12.00,12.00,1,,,,Viet Nam
610899 -- Of other textile materials,"88,490",12.00,12.00,1,,,,Viet Nam
610910 - Of cotton,"68,835,156",12.00,12.00,1,,,,Viet Nam
610990 - Of other textile materials,"30,083,847",12.00,12.00,2,,,,Viet Nam
611011 -- Of wool,"3,123,595",11.50,11.50,3,,,,Viet Nam
611012 -- Of Kashmir (cashmere) goats,688,12.00,12.00,2,,,,Viet Nam
611019 -- Other,"144,197",12.00,12.00,2,,,,Viet Nam
611020 - Of cotton,"70,477,240",12.00,12.00,3,,,,Viet Nam
611030 - Of man-made fibres,"93,332,318",12.00,12.00,3,,,,Viet Nam
611090 - Of other textile materials,"519,676",12.00,12.00,2,,,,Viet Nam
611120 - Of cotton,"4,416,553",10.45,10.45,2,,,,Viet Nam
611130 - Of synthetic fibres,"914,227",10.45,10.45,2,,,,Viet Nam
611190 - Of other textile materials,"95,873",10.97,10.97,3,,,,Viet Nam
611211 -- Of cotton,"7,955,645",12.00,12.00,1,,,,Viet Nam
611212 -- Of synthetic fibres,"12,399,443",12.00,12.00,1,,,,Viet Nam
611219 -- Of other textile materials,"146,263",12.00,12.00,1,,,,Viet Nam
611220 - Ski suits,"133,783",12.00,12.00,1,,,,Viet Nam
611231 -- Of synthetic fibres,"425,078",10.00,10.00,2,,,,Viet Nam
611239 -- Of other textile materials,"11,323",10.00,10.00,2,,,,Viet Nam
611241 -- Of synthetic fibres,"7,007,551",10.00,10.00,2,,,,Viet Nam
611249 -- Of other textile materials,"216,003",10.00,10.00,2,,,,Viet Nam
"611300 Garments, made up of knitted or crocheted fabrics of heading 59.03, 59.06 or 59.07.","677,921",10.00,10.00,2,,,,Viet Nam
611420 - Of cotton,"1,802,952",12.00,12.00,1,,,,Viet Nam
611430 - Of man-made fibres,"2,313,326",12.00,12.00,1,,,,Viet Nam
611490 - Of other textile materials,"112,015",12.00,12.00,1,,,,Viet Nam
"611510 - Graduated compression hosiery (for example, stockings for varicose veins)",,10.00,10.00,2,,,,Viet Nam
"611521 -- Of synthetic fibres, measuring per single yarn less than 67 decitex","543,568",12.00,12.00,1,,,,Viet Nam
"611522 -- Of synthetic fibres, measuring per single yarn 67 decitex or more","13,755",12.00,12.00,1,,,,Viet Nam
611529 -- Of other textile materials,"79,452",12.00,12.00,1,,,,Viet Nam
"611530 - Other women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex","345,333",12.00,12.00,3,,,,Viet Nam
611594 -- Of wool or fine animal hair,"19,262",12.00,12.00,1,,,,Viet Nam
611595 -- Of cotton,"2,098,392",12.00,12.00,1,,,,Viet Nam
611596 -- Of synthetic fibres,"40,605",12.00,12.00,3,,,,Viet Nam
611599 -- Of other textile materials,"20,361",12.00,12.00,1,,,,Viet Nam
"611610 - Impregnated, coated or covered with plastics or rubber","8,269,557",8.45,8.45,2,,,,Viet Nam
611691 -- Of wool or fine animal hair,29,8.90,8.90,1,,,,Viet Nam
611692 -- Of cotton,"204,226",8.90,8.90,1,,,,Viet Nam
611693 -- Of synthetic fibres,"5,869,982",8.90,8.90,1,,,,Viet Nam
611699 -- Of other textile materials,"270,817",8.90,8.90,1,,,,Viet Nam
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like","1,090,929",12.00,12.00,1,,,,Viet Nam
611780 - Other accessories,"144,373",10.00,10.00,2,,,,Viet Nam
611790 - Parts,,12.00,12.00,1,,,,Viet Nam
,2007,"432,840,561",11.60,11.60,145,,,,Viet Nam
610120 - Of cotton,"1,276,429",12.00,12.00,2,,,,Viet Nam
610130 - Of man-made fibres,"6,716,779",12.00,12.00,2,,,,Viet Nam
610190 - Of other textile materials,"126,881",12.00,12.00,2,,,,Viet Nam
610210 - Of wool or fine animal hair,"355,165",12.00,12.00,2,,,,Viet Nam
610220 - Of cotton,"9,220,834",12.00,12.00,2,,,,Viet Nam
610230 - Of man-made fibres,"12,973,866",12.00,12.00,2,,,,Viet Nam
610290 - Of other textile materials,"64,989",12.00,12.00,2,,,,Viet Nam
610310 - Suits,"34,715",12.00,12.00,1,,,,Viet Nam
610322 -- Of cotton,"221,870",12.00,12.00,1,,,,Viet Nam
610323 -- Of synthetic fibres,"73,582",12.00,12.00,1,,,,Viet Nam
610329 -- Of other textile materials,"6,359",12.00,12.00,1,,,,Viet Nam
610331 -- Of wool or fine animal hair,"38,497",12.00,12.00,1,,,,Viet Nam
610332 -- Of cotton,"206,205",12.00,12.00,1,,,,Viet Nam
610333 -- Of synthetic fibres,"648,041",12.00,12.00,1,,,,Viet Nam
610339 -- Of other textile materials,"55,478",12.00,12.00,1,,,,Viet Nam
610341 -- Of wool or fine animal hair,"19,571",12.00,12.00,1,,,,Viet Nam
610342 -- Of cotton,"2,760,845",12.00,12.00,1,,,,Viet Nam
610343 -- Of synthetic fibres,"4,163,702",12.00,12.00,1,,,,Viet Nam
610349 -- Of other textile materials,"183,304",12.00,12.00,1,,,,Viet Nam
610413 -- Of synthetic fibres,"2,810",12.00,12.00,1,,,,Viet Nam
610419 -- Of other textile materials,"18,091",12.00,12.00,1,,,,Viet Nam
610422 -- Of cotton,"485,513",12.00,12.00,1,,,,Viet Nam
610423 -- Of synthetic fibres,"285,941",12.00,12.00,1,,,,Viet Nam
610429 -- Of other textile materials,"40,252",12.00,12.00,1,,,,Viet Nam
610431 -- Of wool or fine animal hair,"40,210",12.00,12.00,1,,,,Viet Nam
610432 -- Of cotton,"1,507,248",12.00,12.00,1,,,,Viet Nam
610433 -- Of synthetic fibres,"1,372,994",12.00,12.00,1,,,,Viet Nam
610439 -- Of other textile materials,"59,206",12.00,12.00,1,,,,Viet Nam
610441 -- Of wool or fine animal hair,"15,117",12.00,12.00,1,,,,Viet Nam
610442 -- Of cotton,"2,677,902",12.00,12.00,1,,,,Viet Nam
610443 -- Of synthetic fibres,"1,088,588",12.00,12.00,1,,,,Viet Nam
610444 -- Of artificial fibres,"349,560",12.00,12.00,1,,,,Viet Nam
610449 -- Of other textile materials,"65,181",12.00,12.00,1,,,,Viet Nam
610451 -- Of wool or fine animal hair,"8,292",12.00,12.00,1,,,,Viet Nam
610452 -- Of cotton,"403,845",12.00,12.00,1,,,,Viet Nam
610453 -- Of synthetic fibres,"783,282",12.00,12.00,1,,,,Viet Nam
610459 -- Of other textile materials,"95,825",12.00,12.00,1,,,,Viet Nam
610461 -- Of wool or fine animal hair,"7,223",12.00,12.00,1,,,,Viet Nam
610462 -- Of cotton,"13,206,892",12.00,12.00,1,,,,Viet Nam
610463 -- Of synthetic fibres,"7,217,039",12.00,12.00,1,,,,Viet Nam
610469 -- Of other textile materials,"95,387",12.00,12.00,1,,,,Viet Nam
610510 - Of cotton,"17,074,813",12.00,12.00,1,,,,Viet Nam
610520 - Of man-made fibres,"9,613,126",12.00,12.00,2,,,,Viet Nam
610590 - Of other textile materials,"1,056,491",12.00,12.00,2,,,,Viet Nam
610610 - Of cotton,"8,859,748",12.00,12.00,1,,,,Viet Nam
610620 - Of man-made fibres,"4,176,873",12.00,12.00,1,,,,Viet Nam
610690 - Of other textile materials,"120,083",12.00,12.00,4,,,,Viet Nam
610711 -- Of cotton,"5,787,416",12.00,12.00,1,,,,Viet Nam
610712 -- Of man-made fibres,"1,673,929",12.00,12.00,1,,,,Viet Nam
610719 -- Of other textile materials,"100,471",12.00,12.00,1,,,,Viet Nam
610721 -- Of cotton,"1,314,488",12.00,12.00,1,,,,Viet Nam
610722 -- Of man-made fibres,"146,383",12.00,12.00,1,,,,Viet Nam
610729 -- Of other textile materials,"225,735",12.00,12.00,1,,,,Viet Nam
610791 -- Of cotton,"219,390",12.00,12.00,1,,,,Viet Nam
610799 -- Of other textile materials,"143,108",12.00,12.00,1,,,,Viet Nam
610811 -- Of man-made fibres,"89,836",12.00,12.00,1,,,,Viet Nam
610819 -- Of other textile materials,"77,145",12.00,12.00,1,,,,Viet Nam
610821 -- Of cotton,"4,089,846",12.00,12.00,1,,,,Viet Nam
610822 -- Of man-made fibres,"13,201,177",12.00,12.00,1,,,,Viet Nam
610829 -- Of other textile materials,"2,038,454",12.00,12.00,1,,,,Viet Nam
610831 -- Of cotton,"4,355,833",12.00,12.00,1,,,,Viet Nam
610832 -- Of man-made fibres,"1,359,933",12.00,12.00,1,,,,Viet Nam
610839 -- Of other textile materials,"38,237",12.00,12.00,1,,,,Viet Nam
610891 -- Of cotton,"902,241",12.00,12.00,1,,,,Viet Nam
610892 -- Of man-made fibres,"781,007",12.00,12.00,1,,,,Viet Nam
610899 -- Of other textile materials,"12,609",12.00,12.00,1,,,,Viet Nam
610910 - Of cotton,"77,650,556",12.00,12.00,1,,,,Viet Nam
610990 - Of other textile materials,"23,001,540",12.00,12.00,3,,,,Viet Nam
611011 -- Of wool,"4,245,727",11.50,11.50,3,,,,Viet Nam
611012 -- Of Kashmir (cashmere) goats,"17,707",12.00,12.00,2,,,,Viet Nam
611019 -- Other,"34,783",12.00,12.00,2,,,,Viet Nam
611020 - Of cotton,"57,414,178",12.00,12.00,3,,,,Viet Nam
611030 - Of man-made fibres,"81,685,679",12.00,12.00,3,,,,Viet Nam
611090 - Of other textile materials,"621,152",12.00,12.00,2,,,,Viet Nam
611120 - Of cotton,"3,752,772",10.45,10.45,2,,,,Viet Nam
611130 - Of synthetic fibres,"637,570",10.45,10.45,2,,,,Viet Nam
611190 - Of other textile materials,"188,499",10.97,10.97,3,,,,Viet Nam
611211 -- Of cotton,"3,247,413",12.00,12.00,1,,,,Viet Nam
611212 -- Of synthetic fibres,"4,291,378",12.00,12.00,1,,,,Viet Nam
611219 -- Of other textile materials,"40,361",12.00,12.00,1,,,,Viet Nam
611220 - Ski suits,"87,918",12.00,12.00,1,,,,Viet Nam
611231 -- Of synthetic fibres,"902,995",10.00,10.00,2,,,,Viet Nam
611239 -- Of other textile materials,,10.00,10.00,2,,,,Viet Nam
611241 -- Of synthetic fibres,"6,203,335",10.00,10.00,2,,,,Viet Nam
611249 -- Of other textile materials,"25,779",10.00,10.00,2,,,,Viet Nam
"611300 Garments, made up of knitted or crocheted fabrics of heading 59.03, 59.06 or 59.07.","409,163",10.00,10.00,2,,,,Viet Nam
611420 - Of cotton,"1,933,638",12.00,12.00,1,,,,Viet Nam
611430 - Of man-made fibres,"2,463,159",12.00,12.00,1,,,,Viet Nam
611490 - Of other textile materials,"54,450",12.00,12.00,1,,,,Viet Nam
"611510 - Graduated compression hosiery (for example, stockings for varicose veins)","238,207",10.00,10.00,2,,,,Viet Nam
"611521 -- Of synthetic fibres, measuring per single yarn less than 67 decitex","137,900",12.00,12.00,1,,,,Viet Nam
"611522 -- Of synthetic fibres, measuring per single yarn 67 decitex or more","7,949",12.00,12.00,1,,,,Viet Nam
611529 -- Of other textile materials,"119,535",12.00,12.00,1,,,,Viet Nam
"611530 - Other women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex","101,253",12.00,12.00,3,,,,Viet Nam
611594 -- Of wool or fine animal hair,"24,436",12.00,12.00,1,,,,Viet Nam
611595 -- Of cotton,"1,132,842",12.00,12.00,1,,,,Viet Nam
611596 -- Of synthetic fibres,"111,367",12.00,12.00,3,,,,Viet Nam
611599 -- Of other textile materials,"28,685",12.00,12.00,1,,,,Viet Nam
"611610 - Impregnated, coated or covered with plastics or rubber","11,222,833",8.45,8.45,2,,,,Viet Nam
611691 -- Of wool or fine animal hair,"8,305",8.90,8.90,1,,,,Viet Nam
611692 -- Of cotton,"64,879",8.90,8.90,1,,,,Viet Nam
611693 -- Of synthetic fibres,"2,940,038",8.90,8.90,1,,,,Viet Nam
611699 -- Of other textile materials,"145,698",8.90,8.90,1,,,,Viet Nam
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like","936,600",12.00,12.00,1,,,,Viet Nam
611780 - Other accessories,"259,682",10.00,10.00,2,,,,Viet Nam
611790 - Parts,"18,721",12.00,12.00,1,,,,Viet Nam
,2006,"371,356,801",11.62,11.62,155,,,,Viet Nam
610110 - Of wool or fine animal hair,"63,383",12.00,12.00,2,,,,Viet Nam
610120 - Of cotton,"3,515,316",12.00,12.00,2,,,,Viet Nam
610130 - Of man-made fibres,"7,114,204",12.00,12.00,2,,,,Viet Nam
610190 - Of other textile materials,"64,965",12.00,12.00,2,,,,Viet Nam
610210 - Of wool or fine animal hair,"39,865",12.00,12.00,2,,,,Viet Nam
610220 - Of cotton,"5,266,802",12.00,12.00,2,,,,Viet Nam
610230 - Of man-made fibres,"15,388,081",12.00,12.00,2,,,,Viet Nam
610290 - Of other textile materials,"5,085",12.00,12.00,2,,,,Viet Nam
610311 -- Of wool or fine animal hair,"1,268",12.00,12.00,1,,,,Viet Nam
610312 -- Of synthetic fibres,"1,996",12.00,12.00,1,,,,Viet Nam
610319 -- Of other textile materials,"16,235",12.00,12.00,1,,,,Viet Nam
610321 -- Of wool or fine animal hair,"2,185",12.00,12.00,1,,,,Viet Nam
610322 -- Of cotton,"64,538",12.00,12.00,1,,,,Viet Nam
610323 -- Of synthetic fibres,"109,752",12.00,12.00,1,,,,Viet Nam
610329 -- Of other textile materials,,12.00,12.00,1,,,,Viet Nam
610331 -- Of wool or fine animal hair,"1,783",12.00,12.00,1,,,,Viet Nam
610332 -- Of cotton,"64,324",12.00,12.00,1,,,,Viet Nam
610333 -- Of synthetic fibres,"665,029",12.00,12.00,1,,,,Viet Nam
610339 -- Of other textile materials,"21,308",12.00,12.00,1,,,,Viet Nam
610341 -- Of wool or fine animal hair,"5,361",12.00,12.00,1,,,,Viet Nam
610342 -- Of cotton,"2,315,967",12.00,12.00,1,,,,Viet Nam
610343 -- Of synthetic fibres,"3,463,309",12.00,12.00,1,,,,Viet Nam
610349 -- Of other textile materials,"119,357",12.00,12.00,1,,,,Viet Nam
610411 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Viet Nam
610412 -- Of cotton,"56,176",12.00,12.00,1,,,,Viet Nam
610413 -- Of synthetic fibres,"20,491",12.00,12.00,1,,,,Viet Nam
610419 -- Of other textile materials,"3,792",12.00,12.00,1,,,,Viet Nam
610421 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Viet Nam
610422 -- Of cotton,"130,532",12.00,12.00,1,,,,Viet Nam
610423 -- Of synthetic fibres,"200,996",12.00,12.00,1,,,,Viet Nam
610429 -- Of other textile materials,"1,331",12.00,12.00,1,,,,Viet Nam
610431 -- Of wool or fine animal hair,"3,202",12.00,12.00,1,,,,Viet Nam
610432 -- Of cotton,"495,410",12.00,12.00,1,,,,Viet Nam
610433 -- Of synthetic fibres,"743,767",12.00,12.00,1,,,,Viet Nam
610439 -- Of other textile materials,"14,841",12.00,12.00,1,,,,Viet Nam
610441 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Viet Nam
610442 -- Of cotton,"2,943,415",12.00,12.00,1,,,,Viet Nam
610443 -- Of synthetic fibres,"539,180",12.00,12.00,1,,,,Viet Nam
610444 -- Of artificial fibres,"438,456",12.00,12.00,1,,,,Viet Nam
610449 -- Of other textile materials,"26,029",12.00,12.00,1,,,,Viet Nam
610451 -- Of wool or fine animal hair,540,12.00,12.00,1,,,,Viet Nam
610452 -- Of cotton,"385,519",12.00,12.00,1,,,,Viet Nam
610453 -- Of synthetic fibres,"265,861",12.00,12.00,1,,,,Viet Nam
610459 -- Of other textile materials,"101,327",12.00,12.00,1,,,,Viet Nam
610461 -- Of wool or fine animal hair,"40,342",12.00,12.00,1,,,,Viet Nam
610462 -- Of cotton,"7,300,535",12.00,12.00,1,,,,Viet Nam
610463 -- Of synthetic fibres,"5,667,276",12.00,12.00,1,,,,Viet Nam
610469 -- Of other textile materials,"68,028",12.00,12.00,1,,,,Viet Nam
610510 - Of cotton,"15,704,643",12.00,12.00,1,,,,Viet Nam
610520 - Of man-made fibres,"6,955,572",12.00,12.00,2,,,,Viet Nam
610590 - Of other textile materials,"1,925,023",12.00,12.00,2,,,,Viet Nam
610610 - Of cotton,"7,532,030",12.00,12.00,1,,,,Viet Nam
610620 - Of man-made fibres,"2,564,977",12.00,12.00,1,,,,Viet Nam
610690 - Of other textile materials,"106,990",12.00,12.00,4,,,,Viet Nam
610711 -- Of cotton,"3,179,681",12.00,12.00,1,,,,Viet Nam
610712 -- Of man-made fibres,"437,991",12.00,12.00,1,,,,Viet Nam
610719 -- Of other textile materials,,12.00,12.00,1,,,,Viet Nam
610721 -- Of cotton,"640,456",12.00,12.00,1,,,,Viet Nam
610722 -- Of man-made fibres,"100,272",12.00,12.00,1,,,,Viet Nam
610729 -- Of other textile materials,"144,105",12.00,12.00,1,,,,Viet Nam
610791 -- Of cotton,"117,926",12.00,12.00,1,,,,Viet Nam
610792 -- Of man-made fibres,"536,731",12.00,12.00,1,,,,Viet Nam
610799 -- Of other textile materials,578,12.00,12.00,1,,,,Viet Nam
610811 -- Of man-made fibres,"56,979",12.00,12.00,1,,,,Viet Nam
610819 -- Of other textile materials,"6,868",12.00,12.00,1,,,,Viet Nam
610821 -- Of cotton,"3,441,097",12.00,12.00,1,,,,Viet Nam
610822 -- Of man-made fibres,"13,769,525",12.00,12.00,1,,,,Viet Nam
610829 -- Of other textile materials,"89,826",12.00,12.00,1,,,,Viet Nam
610831 -- Of cotton,"3,267,485",12.00,12.00,1,,,,Viet Nam
610832 -- Of man-made fibres,"1,148,711",12.00,12.00,1,,,,Viet Nam
610839 -- Of other textile materials,"9,944",12.00,12.00,1,,,,Viet Nam
610891 -- Of cotton,"229,536",12.00,12.00,1,,,,Viet Nam
610892 -- Of man-made fibres,"996,243",12.00,12.00,1,,,,Viet Nam
610899 -- Of other textile materials,"13,385",12.00,12.00,1,,,,Viet Nam
610910 - Of cotton,"58,453,729",12.00,12.00,1,,,,Viet Nam
610990 - Of other textile materials,"21,767,357",12.00,12.00,3,,,,Viet Nam
611011 -- Of wool,"5,495,108",11.50,11.50,3,,,,Viet Nam
611012 -- Of Kashmir (cashmere) goats,"11,363",12.00,12.00,2,,,,Viet Nam
611019 -- Other,"66,547",12.00,12.00,2,,,,Viet Nam
611020 - Of cotton,"48,225,825",12.00,12.00,3,,,,Viet Nam
611030 - Of man-made fibres,"88,295,385",12.00,12.00,3,,,,Viet Nam
611090 - Of other textile materials,"165,589",12.00,12.00,2,,,,Viet Nam
611110 - Of wool or fine animal hair,"99,205",10.45,10.45,2,,,,Viet Nam
611120 - Of cotton,"3,508,762",10.45,10.45,2,,,,Viet Nam
611130 - Of synthetic fibres,"1,290,003",10.45,10.45,2,,,,Viet Nam
