Importer,Year,Value,Ad val. duties,Number of lines,"Saudi Arabia, Kingdom of"
,(US$),Simple average,MFN duties,Pref. duties,"Saudi Arabia, Kingdom of"
,MFN,Best,All items,Non ad val.,All items,Non ad val.,"Saudi Arabia, Kingdom of"
610453 - - Of synthetic fibres,,13.20,13.20,1,,,,"Saudi Arabia, Kingdom of"
610459 - - Of other textile materials,"24,497",13.20,13.20,1,,,,"Saudi Arabia, Kingdom of"
610461 - - Of wool or fine animal hair,,13.20,13.20,2,,,,"Saudi Arabia, Kingdom of"
610462 - - Of cotton,,13.20,13.20,2,,,,"Saudi Arabia, Kingdom of"
610463 - - Of synthetic fibres,,13.20,13.20,2,,,,"Saudi Arabia, Kingdom of"
610469 - - Of other textile materials,,13.20,13.20,3,,,,"Saudi Arabia, Kingdom of"
610510 - Of cotton,"5,352",12.00,12.00,1,,,,"Saudi Arabia, Kingdom of"
610520 - Of man-made fibres,,12.00,12.00,2,,,,"Saudi Arabia, Kingdom of"
610590 - Of other textile materials,"2,507",12.00,12.00,2,,,,"Saudi Arabia, Kingdom of"
610610 - Of cotton,48,13.20,13.20,1,,,,"Saudi Arabia, Kingdom of"
610620 - Of man-made fibres,"16,432",13.20,13.20,1,,,,"Saudi Arabia, Kingdom of"
610690 - Of other textile materials,,13.20,13.20,4,,,,"Saudi Arabia, Kingdom of"
610711 - - Of cotton,,12.00,12.00,1,,,,"Saudi Arabia, Kingdom of"
610712 - - Of man-made fibres,,12.00,12.00,1,,,,"Saudi Arabia, Kingdom of"
610719 - - Of other textile materials,,12.00,12.00,1,,,,"Saudi Arabia, Kingdom of"
610721 - - Of cotton,,12.00,12.00,1,,,,"Saudi Arabia, Kingdom of"
610722 - - Of man-made fibres,,12.00,12.00,1,,,,"Saudi Arabia, Kingdom of"
610729 - - Of other textile materials,,12.00,12.00,1,,,,"Saudi Arabia, Kingdom of"
610791 - - Of cotton,,13.20,13.20,2,,,,"Saudi Arabia, Kingdom of"
610792 - - Of man-made fibres,,13.20,13.20,1,,,,"Saudi Arabia, Kingdom of"
610799 - - Of other textile materials,,13.20,13.20,1,,,,"Saudi Arabia, Kingdom of"
610811 - - Of man-made fibres,,12.00,12.00,2,,,,"Saudi Arabia, Kingdom of"
610819 - - Of other textile materials,,12.00,12.00,2,,,,"Saudi Arabia, Kingdom of"
610821 - - Of cotton,"9,227",12.00,12.00,1,,,,"Saudi Arabia, Kingdom of"
610822 - - Of man-made fibres,"22,135",12.00,12.00,1,,,,"Saudi Arabia, Kingdom of"
610829 - - Of other textile materials,,12.00,12.00,1,,,,"Saudi Arabia, Kingdom of"
610831 - - Of cotton,,12.00,12.00,2,,,,"Saudi Arabia, Kingdom of"
610832 - - Of man-made fibres,,12.00,12.00,3,,,,"Saudi Arabia, Kingdom of"
610839 - - Of other textile materials,,12.00,12.00,1,,,,"Saudi Arabia, Kingdom of"
610891 - - Of cotton,,13.20,13.20,2,,,,"Saudi Arabia, Kingdom of"
610892 - - Of man-made fibres,,13.20,13.20,1,,,,"Saudi Arabia, Kingdom of"
610899 - - Of other textile materials,,13.20,13.20,2,,,,"Saudi Arabia, Kingdom of"
610910 - Of cotton,"5,643",12.00,12.00,1,,,,"Saudi Arabia, Kingdom of"
610990 - Of other textile materials,"15,899",12.00,12.00,3,,,,"Saudi Arabia, Kingdom of"
611010 - Of wool or fine animal hair,"13,405",12.81,12.81,7,,,,"Saudi Arabia, Kingdom of"
611020 - Of cotton,,12.80,12.80,3,,,,"Saudi Arabia, Kingdom of"
611030 - Of man-made fibres,"10,765",12.80,12.80,3,,,,"Saudi Arabia, Kingdom of"
611090 - Of other textile materials,,13.20,13.20,2,,,,"Saudi Arabia, Kingdom of"
611110 - Of wool or fine animal hair,,10.85,10.85,2,,,,"Saudi Arabia, Kingdom of"
611120 - Of cotton,"15,294",10.85,10.85,2,,,,"Saudi Arabia, Kingdom of"
611130 - Of synthetic fibres,194,10.85,10.85,2,,,,"Saudi Arabia, Kingdom of"
611190 - Of other textile materials,"27,318",12.80,12.80,1,,,,"Saudi Arabia, Kingdom of"
611211 - - Of cotton,,13.20,13.20,1,,,,"Saudi Arabia, Kingdom of"
611212 - - Of synthetic fibres,,13.20,13.20,1,,,,"Saudi Arabia, Kingdom of"
611219 - - Of other textile materials,,13.20,13.20,1,,,,"Saudi Arabia, Kingdom of"
611220 - Ski suits,,13.20,13.20,1,,,,"Saudi Arabia, Kingdom of"
611231 - - Of synthetic fibres,,10.60,10.60,2,,,,"Saudi Arabia, Kingdom of"
611239 - - Of other textile materials,,10.60,10.60,2,,,,"Saudi Arabia, Kingdom of"
611241 - - Of synthetic fibres,,10.60,10.60,2,,,,"Saudi Arabia, Kingdom of"
611249 - - Of other textile materials,,10.60,10.60,2,,,,"Saudi Arabia, Kingdom of"
"611300 Garments, made up of knitted or crocheted fabrics of heading No. 59.03, 59.06 or 59.07",,10.60,10.60,2,,,,"Saudi Arabia, Kingdom of"
611410 - Of wool or fine animal hair,"35,419",13.20,13.20,1,,,,"Saudi Arabia, Kingdom of"
611420 - Of cotton,"4,226",13.20,13.20,1,,,,"Saudi Arabia, Kingdom of"
611430 - Of man-made fibres,,13.20,13.20,1,,,,"Saudi Arabia, Kingdom of"
611490 - Of other textile materials,"13,962",13.20,13.20,1,,,,"Saudi Arabia, Kingdom of"
"611511 - - Of synthetic fibres, measuring per single yarn less than 67 decitex",,12.00,12.00,1,,,,"Saudi Arabia, Kingdom of"
"611512 - - Of synthetic fibres, measuring per single yarn 67 decitex or more",,12.00,12.00,1,,,,"Saudi Arabia, Kingdom of"
611519 - - Of other textile materials,85,12.00,12.00,2,,,,"Saudi Arabia, Kingdom of"
"611520 - Women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex","2,276",12.00,12.00,3,,,,"Saudi Arabia, Kingdom of"
611591 - - Of wool or fine animal hair,,12.00,12.00,1,,,,"Saudi Arabia, Kingdom of"
611592 - - Of cotton,"3,984",12.00,12.00,1,,,,"Saudi Arabia, Kingdom of"
611593 - - Of synthetic fibres,,11.00,11.00,4,,,,"Saudi Arabia, Kingdom of"
611599 - - Of other textile materials,,12.00,12.00,1,,,,"Saudi Arabia, Kingdom of"
"611610 - Impregnated, coated or covered with plastics or rubber",,8.45,8.45,2,,,,"Saudi Arabia, Kingdom of"
611691 - - Of wool or fine animal hair,,8.90,8.90,1,,,,"Saudi Arabia, Kingdom of"
611692 - - Of cotton,,8.90,8.90,1,,,,"Saudi Arabia, Kingdom of"
611693 - - Of synthetic fibres,,8.90,8.90,1,,,,"Saudi Arabia, Kingdom of"
611699 - - Of other textile materials,,8.90,8.90,1,,,,"Saudi Arabia, Kingdom of"
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like","1,090",13.20,13.20,1,,,,"Saudi Arabia, Kingdom of"
"611720 - Ties, bow ties and cravats","1,441",13.20,13.20,1,,,,"Saudi Arabia, Kingdom of"
611780 - Other accessories,,10.60,10.60,2,,,,"Saudi Arabia, Kingdom of"
611790 - Parts,,13.20,13.20,1,,,,"Saudi Arabia, Kingdom of"
,1997,"421,693",12.57,12.57,174,,,,"Saudi Arabia, Kingdom of"
610110 - Of wool or fine animal hair,,13.40,13.40,2,,,,"Saudi Arabia, Kingdom of"
610120 - Of cotton,,13.40,13.40,2,,,,"Saudi Arabia, Kingdom of"
610130 - Of man-made fibres,,13.40,13.40,2,,,,"Saudi Arabia, Kingdom of"
610190 - Of other textile materials,,13.40,13.40,2,,,,"Saudi Arabia, Kingdom of"
610210 - Of wool or fine animal hair,,13.40,13.40,2,,,,"Saudi Arabia, Kingdom of"
610220 - Of cotton,,13.40,13.40,2,,,,"Saudi Arabia, Kingdom of"
610230 - Of man-made fibres,,13.40,13.40,2,,,,"Saudi Arabia, Kingdom of"
610290 - Of other textile materials,,13.40,13.40,2,,,,"Saudi Arabia, Kingdom of"
610311 - - Of wool or fine animal hair,,13.40,13.40,1,,,,"Saudi Arabia, Kingdom of"
610312 - - Of synthetic fibres,,13.40,13.40,1,,,,"Saudi Arabia, Kingdom of"
610319 - - Of other textile materials,,13.40,13.40,1,,,,"Saudi Arabia, Kingdom of"
610321 - - Of wool or fine animal hair,,13.40,13.40,1,,,,"Saudi Arabia, Kingdom of"
610322 - - Of cotton,"17,770",13.40,13.40,1,,,,"Saudi Arabia, Kingdom of"
610323 - - Of synthetic fibres,,13.40,13.40,1,,,,"Saudi Arabia, Kingdom of"
610329 - - Of other textile materials,,13.40,13.40,1,,,,"Saudi Arabia, Kingdom of"
610331 - - Of wool or fine animal hair,,13.40,13.40,1,,,,"Saudi Arabia, Kingdom of"
610332 - - Of cotton,,13.40,13.40,1,,,,"Saudi Arabia, Kingdom of"
610333 - - Of synthetic fibres,,13.40,13.40,1,,,,"Saudi Arabia, Kingdom of"
610339 - - Of other textile materials,,13.40,13.40,1,,,,"Saudi Arabia, Kingdom of"
610341 - - Of wool or fine animal hair,,13.40,13.40,2,,,,"Saudi Arabia, Kingdom of"
610342 - - Of cotton,"4,582",13.40,13.40,2,,,,"Saudi Arabia, Kingdom of"
610343 - - Of synthetic fibres,,13.40,13.40,2,,,,"Saudi Arabia, Kingdom of"
610349 - - Of other textile materials,,13.40,13.40,3,,,,"Saudi Arabia, Kingdom of"
610411 - - Of wool or fine animal hair,,13.40,13.40,1,,,,"Saudi Arabia, Kingdom of"
610412 - - Of cotton,,13.40,13.40,1,,,,"Saudi Arabia, Kingdom of"
610413 - - Of synthetic fibres,,13.40,13.40,1,,,,"Saudi Arabia, Kingdom of"
610419 - - Of other textile materials,,13.40,13.40,1,,,,"Saudi Arabia, Kingdom of"
610421 - - Of wool or fine animal hair,,13.40,13.40,1,,,,"Saudi Arabia, Kingdom of"
610422 - - Of cotton,"14,788",13.40,13.40,1,,,,"Saudi Arabia, Kingdom of"
610423 - - Of synthetic fibres,"1,769",13.40,13.40,1,,,,"Saudi Arabia, Kingdom of"
610429 - - Of other textile materials,,13.40,13.40,1,,,,"Saudi Arabia, Kingdom of"
610431 - - Of wool or fine animal hair,,13.40,13.40,1,,,,"Saudi Arabia, Kingdom of"
610432 - - Of cotton,,13.40,13.40,1,,,,"Saudi Arabia, Kingdom of"
610433 - - Of synthetic fibres,,13.40,13.40,1,,,,"Saudi Arabia, Kingdom of"
610439 - - Of other textile materials,,13.40,13.40,1,,,,"Saudi Arabia, Kingdom of"
610441 - - Of wool or fine animal hair,,13.40,13.40,1,,,,"Saudi Arabia, Kingdom of"
610442 - - Of cotton,"1,701",13.40,13.40,1,,,,"Saudi Arabia, Kingdom of"
610443 - - Of synthetic fibres,"2,710",13.40,13.40,1,,,,"Saudi Arabia, Kingdom of"
610444 - - Of artificial fibres,,13.40,13.40,1,,,,"Saudi Arabia, Kingdom of"
610449 - - Of other textile materials,"13,438",13.40,13.40,1,,,,"Saudi Arabia, Kingdom of"
610451 - - Of wool or fine animal hair,,13.40,13.40,1,,,,"Saudi Arabia, Kingdom of"
610452 - - Of cotton,,13.40,13.40,1,,,,"Saudi Arabia, Kingdom of"
610453 - - Of synthetic fibres,"1,905",13.40,13.40,1,,,,"Saudi Arabia, Kingdom of"
610459 - - Of other textile materials,"19,642",13.40,13.40,1,,,,"Saudi Arabia, Kingdom of"
610461 - - Of wool or fine animal hair,,13.40,13.40,2,,,,"Saudi Arabia, Kingdom of"
610462 - - Of cotton,,13.40,13.40,2,,,,"Saudi Arabia, Kingdom of"
610463 - - Of synthetic fibres,"1,043",13.40,13.40,2,,,,"Saudi Arabia, Kingdom of"
610469 - - Of other textile materials,,13.40,13.40,3,,,,"Saudi Arabia, Kingdom of"
610510 - Of cotton,"9,741",12.00,12.00,1,,,,"Saudi Arabia, Kingdom of"
610520 - Of man-made fibres,,12.00,12.00,2,,,,"Saudi Arabia, Kingdom of"
610590 - Of other textile materials,,12.00,12.00,2,,,,"Saudi Arabia, Kingdom of"
610610 - Of cotton,,13.40,13.40,1,,,,"Saudi Arabia, Kingdom of"
610620 - Of man-made fibres,,13.40,13.40,1,,,,"Saudi Arabia, Kingdom of"
610690 - Of other textile materials,,13.40,13.40,4,,,,"Saudi Arabia, Kingdom of"
610711 - - Of cotton,,12.00,12.00,1,,,,"Saudi Arabia, Kingdom of"
610712 - - Of man-made fibres,,12.00,12.00,1,,,,"Saudi Arabia, Kingdom of"
610719 - - Of other textile materials,,12.00,12.00,1,,,,"Saudi Arabia, Kingdom of"
610721 - - Of cotton,,12.00,12.00,1,,,,"Saudi Arabia, Kingdom of"
610722 - - Of man-made fibres,,12.00,12.00,1,,,,"Saudi Arabia, Kingdom of"
610729 - - Of other textile materials,,12.00,12.00,1,,,,"Saudi Arabia, Kingdom of"
610791 - - Of cotton,,13.40,13.40,2,,,,"Saudi Arabia, Kingdom of"
610792 - - Of man-made fibres,,13.40,13.40,1,,,,"Saudi Arabia, Kingdom of"
610799 - - Of other textile materials,,13.40,13.40,1,,,,"Saudi Arabia, Kingdom of"
610811 - - Of man-made fibres,"5,341",12.00,12.00,2,,,,"Saudi Arabia, Kingdom of"
610819 - - Of other textile materials,,12.00,12.00,2,,,,"Saudi Arabia, Kingdom of"
610821 - - Of cotton,,12.00,12.00,1,,,,"Saudi Arabia, Kingdom of"
610822 - - Of man-made fibres,930,12.00,12.00,1,,,,"Saudi Arabia, Kingdom of"
610829 - - Of other textile materials,,12.00,12.00,1,,,,"Saudi Arabia, Kingdom of"
610831 - - Of cotton,"3,572",12.00,12.00,2,,,,"Saudi Arabia, Kingdom of"
610832 - - Of man-made fibres,,12.00,12.00,3,,,,"Saudi Arabia, Kingdom of"
610839 - - Of other textile materials,,12.00,12.00,1,,,,"Saudi Arabia, Kingdom of"
610891 - - Of cotton,,13.40,13.40,2,,,,"Saudi Arabia, Kingdom of"
610892 - - Of man-made fibres,,13.40,13.40,1,,,,"Saudi Arabia, Kingdom of"
610899 - - Of other textile materials,,13.40,13.40,2,,,,"Saudi Arabia, Kingdom of"
610910 - Of cotton,"30,937",12.00,12.00,1,,,,"Saudi Arabia, Kingdom of"
610990 - Of other textile materials,"51,644",12.00,12.00,3,,,,"Saudi Arabia, Kingdom of"
611010 - Of wool or fine animal hair,"131,617",12.99,12.99,7,,,,"Saudi Arabia, Kingdom of"
611020 - Of cotton,"20,424",12.93,12.93,3,,,,"Saudi Arabia, Kingdom of"
611030 - Of man-made fibres,125,12.93,12.93,3,,,,"Saudi Arabia, Kingdom of"
611090 - Of other textile materials,,13.40,13.40,2,,,,"Saudi Arabia, Kingdom of"
611110 - Of wool or fine animal hair,"1,690",10.95,10.95,2,,,,"Saudi Arabia, Kingdom of"
611120 - Of cotton,"4,389",10.95,10.95,2,,,,"Saudi Arabia, Kingdom of"
611130 - Of synthetic fibres,"9,401",10.95,10.95,2,,,,"Saudi Arabia, Kingdom of"
611190 - Of other textile materials,,13.00,13.00,1,,,,"Saudi Arabia, Kingdom of"
611211 - - Of cotton,,13.40,13.40,1,,,,"Saudi Arabia, Kingdom of"
611212 - - Of synthetic fibres,238,13.40,13.40,1,,,,"Saudi Arabia, Kingdom of"
611219 - - Of other textile materials,,13.40,13.40,1,,,,"Saudi Arabia, Kingdom of"
611220 - Ski suits,,13.40,13.40,1,,,,"Saudi Arabia, Kingdom of"
611231 - - Of synthetic fibres,,10.70,10.70,2,,,,"Saudi Arabia, Kingdom of"
611239 - - Of other textile materials,,10.70,10.70,2,,,,"Saudi Arabia, Kingdom of"
611241 - - Of synthetic fibres,,10.70,10.70,2,,,,"Saudi Arabia, Kingdom of"
611249 - - Of other textile materials,,10.70,10.70,2,,,,"Saudi Arabia, Kingdom of"
"611300 Garments, made up of knitted or crocheted fabrics of heading No. 59.03, 59.06 or 59.07",,10.70,10.70,2,,,,"Saudi Arabia, Kingdom of"
611410 - Of wool or fine animal hair,,13.40,13.40,1,,,,"Saudi Arabia, Kingdom of"
611420 - Of cotton,,13.40,13.40,1,,,,"Saudi Arabia, Kingdom of"
611430 - Of man-made fibres,"1,951",13.40,13.40,1,,,,"Saudi Arabia, Kingdom of"
611490 - Of other textile materials,"31,027",13.40,13.40,1,,,,"Saudi Arabia, Kingdom of"
"611511 - - Of synthetic fibres, measuring per single yarn less than 67 decitex",,12.00,12.00,1,,,,"Saudi Arabia, Kingdom of"
"611512 - - Of synthetic fibres, measuring per single yarn 67 decitex or more",,12.00,12.00,1,,,,"Saudi Arabia, Kingdom of"
611519 - - Of other textile materials,,12.00,12.00,2,,,,"Saudi Arabia, Kingdom of"
"611520 - Women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex",147,12.00,12.00,3,,,,"Saudi Arabia, Kingdom of"
611591 - - Of wool or fine animal hair,,12.00,12.00,1,,,,"Saudi Arabia, Kingdom of"
611592 - - Of cotton,"21,399",12.00,12.00,1,,,,"Saudi Arabia, Kingdom of"
611593 - - Of synthetic fibres,,11.00,11.00,4,,,,"Saudi Arabia, Kingdom of"
611599 - - Of other textile materials,,12.00,12.00,1,,,,"Saudi Arabia, Kingdom of"
"611610 - Impregnated, coated or covered with plastics or rubber",,8.45,8.45,2,,,,"Saudi Arabia, Kingdom of"
611691 - - Of wool or fine animal hair,"2,608",8.90,8.90,1,,,,"Saudi Arabia, Kingdom of"
611692 - - Of cotton,,8.90,8.90,1,,,,"Saudi Arabia, Kingdom of"
611693 - - Of synthetic fibres,,8.90,8.90,1,,,,"Saudi Arabia, Kingdom of"
611699 - - Of other textile materials,,8.90,8.90,1,,,,"Saudi Arabia, Kingdom of"
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like","2,381",13.40,13.40,1,,,,"Saudi Arabia, Kingdom of"
"611720 - Ties, bow ties and cravats","12,781",13.40,13.40,1,,,,"Saudi Arabia, Kingdom of"
611780 - Other accessories,,10.70,10.70,2,,,,"Saudi Arabia, Kingdom of"
611790 - Parts,,13.40,13.40,1,,,,"Saudi Arabia, Kingdom of"
,1996,"198,489",12.70,12.70,174,,,,"Saudi Arabia, Kingdom of"
610110 - Of wool or fine animal hair,,13.40,13.40,2,,,,"Saudi Arabia, Kingdom of"
610120 - Of cotton,,13.40,13.40,2,,,,"Saudi Arabia, Kingdom of"
610130 - Of man-made fibres,,13.40,13.40,2,,,,"Saudi Arabia, Kingdom of"
610190 - Of other textile materials,,13.40,13.40,2,,,,"Saudi Arabia, Kingdom of"
610210 - Of wool or fine animal hair,,13.40,13.40,2,,,,"Saudi Arabia, Kingdom of"
610220 - Of cotton,,13.40,13.40,2,,,,"Saudi Arabia, Kingdom of"
610230 - Of man-made fibres,,13.40,13.40,2,,,,"Saudi Arabia, Kingdom of"
610290 - Of other textile materials,,13.40,13.40,2,,,,"Saudi Arabia, Kingdom of"
610311 - - Of wool or fine animal hair,"6,184",13.40,13.40,1,,,,"Saudi Arabia, Kingdom of"
610312 - - Of synthetic fibres,,13.40,13.40,1,,,,"Saudi Arabia, Kingdom of"
610319 - - Of other textile materials,,13.40,13.40,1,,,,"Saudi Arabia, Kingdom of"
610321 - - Of wool or fine animal hair,,13.40,13.40,1,,,,"Saudi Arabia, Kingdom of"
610322 - - Of cotton,,13.40,13.40,1,,,,"Saudi Arabia, Kingdom of"
610323 - - Of synthetic fibres,,13.40,13.40,1,,,,"Saudi Arabia, Kingdom of"
610329 - - Of other textile materials,,13.40,13.40,1,,,,"Saudi Arabia, Kingdom of"
610331 - - Of wool or fine animal hair,,13.40,13.40,1,,,,"Saudi Arabia, Kingdom of"
610332 - - Of cotton,,13.40,13.40,1,,,,"Saudi Arabia, Kingdom of"
610333 - - Of synthetic fibres,,13.40,13.40,1,,,,"Saudi Arabia, Kingdom of"
610339 - - Of other textile materials,,13.40,13.40,1,,,,"Saudi Arabia, Kingdom of"
610341 - - Of wool or fine animal hair,,13.40,13.40,2,,,,"Saudi Arabia, Kingdom of"
610342 - - Of cotton,,13.40,13.40,2,,,,"Saudi Arabia, Kingdom of"
610343 - - Of synthetic fibres,,13.40,13.40,2,,,,"Saudi Arabia, Kingdom of"
610349 - - Of other textile materials,,13.40,13.40,3,,,,"Saudi Arabia, Kingdom of"
610411 - - Of wool or fine animal hair,,13.40,13.40,1,,,,"Saudi Arabia, Kingdom of"
610412 - - Of cotton,"7,555",13.40,13.40,1,,,,"Saudi Arabia, Kingdom of"
610413 - - Of synthetic fibres,"5,663",13.40,13.40,1,,,,"Saudi Arabia, Kingdom of"
610419 - - Of other textile materials,,13.40,13.40,1,,,,"Saudi Arabia, Kingdom of"
610421 - - Of wool or fine animal hair,,13.40,13.40,1,,,,"Saudi Arabia, Kingdom of"
610422 - - Of cotton,,13.40,13.40,1,,,,"Saudi Arabia, Kingdom of"
610423 - - Of synthetic fibres,,13.40,13.40,1,,,,"Saudi Arabia, Kingdom of"
610429 - - Of other textile materials,,13.40,13.40,1,,,,"Saudi Arabia, Kingdom of"
610431 - - Of wool or fine animal hair,,13.40,13.40,1,,,,"Saudi Arabia, Kingdom of"
610432 - - Of cotton,,13.40,13.40,1,,,,"Saudi Arabia, Kingdom of"
610433 - - Of synthetic fibres,,13.40,13.40,1,,,,"Saudi Arabia, Kingdom of"
610439 - - Of other textile materials,,13.40,13.40,1,,,,"Saudi Arabia, Kingdom of"
610441 - - Of wool or fine animal hair,,13.40,13.40,1,,,,"Saudi Arabia, Kingdom of"
610442 - - Of cotton,,13.40,13.40,1,,,,"Saudi Arabia, Kingdom of"
610443 - - Of synthetic fibres,,13.40,13.40,1,,,,"Saudi Arabia, Kingdom of"
610444 - - Of artificial fibres,,13.40,13.40,1,,,,"Saudi Arabia, Kingdom of"
610449 - - Of other textile materials,"5,295",13.40,13.40,1,,,,"Saudi Arabia, Kingdom of"
610451 - - Of wool or fine animal hair,,13.40,13.40,1,,,,"Saudi Arabia, Kingdom of"
610452 - - Of cotton,,13.40,13.40,1,,,,"Saudi Arabia, Kingdom of"
610453 - - Of synthetic fibres,,13.40,13.40,1,,,,"Saudi Arabia, Kingdom of"
610459 - - Of other textile materials,292,13.40,13.40,1,,,,"Saudi Arabia, Kingdom of"
610461 - - Of wool or fine animal hair,,13.40,13.40,2,,,,"Saudi Arabia, Kingdom of"
610462 - - Of cotton,,13.40,13.40,2,,,,"Saudi Arabia, Kingdom of"
610463 - - Of synthetic fibres,,13.40,13.40,2,,,,"Saudi Arabia, Kingdom of"
610469 - - Of other textile materials,,13.40,13.40,3,,,,"Saudi Arabia, Kingdom of"
610510 - Of cotton,"1,257",12.50,12.50,1,,,,"Saudi Arabia, Kingdom of"
610520 - Of man-made fibres,,12.50,12.50,2,,,,"Saudi Arabia, Kingdom of"
610590 - Of other textile materials,,12.50,12.50,2,,,,"Saudi Arabia, Kingdom of"
610610 - Of cotton,"3,378",13.40,13.40,1,,,,"Saudi Arabia, Kingdom of"
610620 - Of man-made fibres,"3,352",13.40,13.40,1,,,,"Saudi Arabia, Kingdom of"
610690 - Of other textile materials,,13.40,13.40,4,,,,"Saudi Arabia, Kingdom of"
610711 - - Of cotton,,12.50,12.50,1,,,,"Saudi Arabia, Kingdom of"
610712 - - Of man-made fibres,,12.50,12.50,1,,,,"Saudi Arabia, Kingdom of"
610719 - - Of other textile materials,,12.50,12.50,1,,,,"Saudi Arabia, Kingdom of"
610721 - - Of cotton,470,12.50,12.50,1,,,,"Saudi Arabia, Kingdom of"
610722 - - Of man-made fibres,,12.50,12.50,1,,,,"Saudi Arabia, Kingdom of"
610729 - - Of other textile materials,13,12.50,12.50,1,,,,"Saudi Arabia, Kingdom of"
610791 - - Of cotton,190,13.40,13.40,2,,,,"Saudi Arabia, Kingdom of"
610792 - - Of man-made fibres,,13.40,13.40,1,,,,"Saudi Arabia, Kingdom of"
610799 - - Of other textile materials,,13.40,13.40,1,,,,"Saudi Arabia, Kingdom of"
610811 - - Of man-made fibres,,12.50,12.50,2,,,,"Saudi Arabia, Kingdom of"
610819 - - Of other textile materials,,12.50,12.50,2,,,,"Saudi Arabia, Kingdom of"
610821 - - Of cotton,,12.50,12.50,1,,,,"Saudi Arabia, Kingdom of"
610822 - - Of man-made fibres,,12.50,12.50,1,,,,"Saudi Arabia, Kingdom of"
610829 - - Of other textile materials,"35,477",12.50,12.50,1,,,,"Saudi Arabia, Kingdom of"
610831 - - Of cotton,,12.50,12.50,2,,,,"Saudi Arabia, Kingdom of"
610832 - - Of man-made fibres,,12.50,12.50,3,,,,"Saudi Arabia, Kingdom of"
610839 - - Of other textile materials,,12.50,12.50,1,,,,"Saudi Arabia, Kingdom of"
610891 - - Of cotton,,13.40,13.40,2,,,,"Saudi Arabia, Kingdom of"
610892 - - Of man-made fibres,,13.40,13.40,1,,,,"Saudi Arabia, Kingdom of"
610899 - - Of other textile materials,"28,722",13.40,13.40,2,,,,"Saudi Arabia, Kingdom of"
610910 - Of cotton,"17,040",12.50,12.50,1,,,,"Saudi Arabia, Kingdom of"
610990 - Of other textile materials,,12.50,12.50,3,,,,"Saudi Arabia, Kingdom of"
611010 - Of wool or fine animal hair,"2,615",12.99,12.99,7,,,,"Saudi Arabia, Kingdom of"
611020 - Of cotton,"1,321",13.10,13.10,3,,,,"Saudi Arabia, Kingdom of"
611030 - Of man-made fibres,"1,435",13.10,13.10,3,,,,"Saudi Arabia, Kingdom of"
611090 - Of other textile materials,,13.40,13.40,2,,,,"Saudi Arabia, Kingdom of"
611110 - Of wool or fine animal hair,,10.95,10.95,2,,,,"Saudi Arabia, Kingdom of"
