Importer,Year,Value,Ad val. duties,Number of lines,Cambodia
,(US$),Simple average,MFN duties,Pref. duties,Cambodia
,MFN,Best,All items,Non ad val.,All items,Non ad val.,Cambodia
611780 - Other accessories,"5,872",10.00,10.00,2,,,,Cambodia
611790 - Parts,,12.00,12.00,1,,,,Cambodia
,2008,"692,640,085",11.60,11.60,147,,,,Cambodia
610120 - Of cotton,"4,266,247",12.00,12.00,2,,,,Cambodia
610130 - Of man-made fibres,"1,477,892",12.00,12.00,2,,,,Cambodia
610190 - Of other textile materials,"27,392",12.00,12.00,2,,,,Cambodia
610210 - Of wool or fine animal hair,"201,882",12.00,12.00,2,,,,Cambodia
610220 - Of cotton,"14,552,283",12.00,12.00,2,,,,Cambodia
610230 - Of man-made fibres,"10,584,773",12.00,12.00,2,,,,Cambodia
610290 - Of other textile materials,"6,665",12.00,12.00,2,,,,Cambodia
610310 - Suits,,12.00,12.00,2,,,,Cambodia
610322 -- Of cotton,15,12.00,12.00,1,,,,Cambodia
610323 -- Of synthetic fibres,59,12.00,12.00,1,,,,Cambodia
610329 -- Of other textile materials,,12.00,12.00,1,,,,Cambodia
610331 -- Of wool or fine animal hair,73,12.00,12.00,1,,,,Cambodia
610332 -- Of cotton,"138,060",12.00,12.00,1,,,,Cambodia
610333 -- Of synthetic fibres,"161,160",12.00,12.00,1,,,,Cambodia
610339 -- Of other textile materials,"2,065",12.00,12.00,1,,,,Cambodia
610341 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Cambodia
610342 -- Of cotton,"2,872,040",12.00,12.00,1,,,,Cambodia
610343 -- Of synthetic fibres,"5,273,461",12.00,12.00,1,,,,Cambodia
610349 -- Of other textile materials,"73,813",12.00,12.00,1,,,,Cambodia
610413 -- Of synthetic fibres,"5,801",12.00,12.00,1,,,,Cambodia
610419 -- Of other textile materials,,12.00,12.00,2,,,,Cambodia
610422 -- Of cotton,"113,832",12.00,12.00,1,,,,Cambodia
610423 -- Of synthetic fibres,,12.00,12.00,1,,,,Cambodia
610429 -- Of other textile materials,"3,091",12.00,12.00,2,,,,Cambodia
610431 -- Of wool or fine animal hair,"1,316,424",12.00,12.00,1,,,,Cambodia
610432 -- Of cotton,"107,972",12.00,12.00,1,,,,Cambodia
610433 -- Of synthetic fibres,"129,549",12.00,12.00,1,,,,Cambodia
610439 -- Of other textile materials,"15,718",12.00,12.00,1,,,,Cambodia
610441 -- Of wool or fine animal hair,"183,967",12.00,12.00,1,,,,Cambodia
610442 -- Of cotton,"5,579,507",12.00,12.00,1,,,,Cambodia
610443 -- Of synthetic fibres,"5,246,230",12.00,12.00,1,,,,Cambodia
610444 -- Of artificial fibres,"2,692,658",12.00,12.00,1,,,,Cambodia
610449 -- Of other textile materials,"18,794",12.00,12.00,1,,,,Cambodia
610451 -- Of wool or fine animal hair,"51,987",12.00,12.00,1,,,,Cambodia
610452 -- Of cotton,"125,975",12.00,12.00,1,,,,Cambodia
610453 -- Of synthetic fibres,"538,265",12.00,12.00,1,,,,Cambodia
610459 -- Of other textile materials,"284,337",12.00,12.00,1,,,,Cambodia
610461 -- Of wool or fine animal hair,"13,389",12.00,12.00,1,,,,Cambodia
610462 -- Of cotton,"16,123,470",12.00,12.00,1,,,,Cambodia
610463 -- Of synthetic fibres,"9,444,186",12.00,12.00,1,,,,Cambodia
610469 -- Of other textile materials,"166,785",12.00,12.00,1,,,,Cambodia
610510 - Of cotton,"12,145,091",12.00,12.00,1,,,,Cambodia
610520 - Of man-made fibres,"13,191,343",12.00,12.00,2,,,,Cambodia
610590 - Of other textile materials,"15,762",12.00,12.00,2,,,,Cambodia
610610 - Of cotton,"7,435,310",12.00,12.00,1,,,,Cambodia
610620 - Of man-made fibres,"5,474,845",12.00,12.00,1,,,,Cambodia
610690 - Of other textile materials,"12,832",12.00,12.00,4,,,,Cambodia
610711 -- Of cotton,"1,984,546",12.00,12.00,1,,,,Cambodia
610712 -- Of man-made fibres,"1,055",12.00,12.00,1,,,,Cambodia
610719 -- Of other textile materials,,12.00,12.00,1,,,,Cambodia
610721 -- Of cotton,278,12.00,12.00,1,,,,Cambodia
610722 -- Of man-made fibres,29,12.00,12.00,1,,,,Cambodia
610729 -- Of other textile materials,,12.00,12.00,1,,,,Cambodia
610791 -- Of cotton,,12.00,12.00,1,,,,Cambodia
610799 -- Of other textile materials,,12.00,12.00,1,,,,Cambodia
610811 -- Of man-made fibres,"40,444",12.00,12.00,1,,,,Cambodia
610819 -- Of other textile materials,,12.00,12.00,1,,,,Cambodia
610821 -- Of cotton,"114,227",12.00,12.00,1,,,,Cambodia
610822 -- Of man-made fibres,"358,868",12.00,12.00,1,,,,Cambodia
610829 -- Of other textile materials,"146,849",12.00,12.00,1,,,,Cambodia
610831 -- Of cotton,"1,762,918",12.00,12.00,1,,,,Cambodia
610832 -- Of man-made fibres,"2,937,796",12.00,12.00,1,,,,Cambodia
610839 -- Of other textile materials,"20,962",12.00,12.00,1,,,,Cambodia
610891 -- Of cotton,"159,695",12.00,12.00,1,,,,Cambodia
610892 -- Of man-made fibres,"180,540",12.00,12.00,1,,,,Cambodia
610899 -- Of other textile materials,,12.00,12.00,1,,,,Cambodia
610910 - Of cotton,"58,827,583",12.00,12.00,1,,,,Cambodia
610990 - Of other textile materials,"18,426,967",12.00,12.00,2,,,,Cambodia
611011 -- Of wool,"23,017,116",11.50,11.50,3,,,,Cambodia
611012 -- Of Kashmir (cashmere) goats,"4,676,647",12.00,12.00,2,,,,Cambodia
611019 -- Other,"614,172",12.00,12.00,2,,,,Cambodia
611020 - Of cotton,"253,813,118",12.00,12.00,3,,,,Cambodia
611030 - Of man-made fibres,"180,566,521",12.00,12.00,3,,,,Cambodia
611090 - Of other textile materials,"2,054,052",12.00,12.00,2,,,,Cambodia
611120 - Of cotton,"4,694,415",10.45,10.45,2,,,,Cambodia
611130 - Of synthetic fibres,"408,013",10.45,10.45,2,,,,Cambodia
611190 - Of other textile materials,,10.97,10.97,3,,,,Cambodia
611211 -- Of cotton,"3,759,563",12.00,12.00,1,,,,Cambodia
611212 -- Of synthetic fibres,"4,585,608",12.00,12.00,1,,,,Cambodia
611219 -- Of other textile materials,"81,254",12.00,12.00,1,,,,Cambodia
611220 - Ski suits,,12.00,12.00,1,,,,Cambodia
611231 -- Of synthetic fibres,"425,840",10.00,10.00,2,,,,Cambodia
611239 -- Of other textile materials,"74,472",10.00,10.00,2,,,,Cambodia
611241 -- Of synthetic fibres,"1,340,433",10.00,10.00,2,,,,Cambodia
611249 -- Of other textile materials,"23,481",10.00,10.00,2,,,,Cambodia
"611300 Garments, made up of knitted or crocheted fabrics of heading 59.03, 59.06 or 59.07.","175,047",10.00,10.00,2,,,,Cambodia
611420 - Of cotton,"835,405",12.00,12.00,1,,,,Cambodia
611430 - Of man-made fibres,"3,669,110",12.00,12.00,1,,,,Cambodia
611490 - Of other textile materials,"69,360",12.00,12.00,1,,,,Cambodia
"611510 - Graduated compression hosiery (for example, stockings for varicose veins)",,10.00,10.00,2,,,,Cambodia
"611521 -- Of synthetic fibres, measuring per single yarn less than 67 decitex",,12.00,12.00,1,,,,Cambodia
"611522 -- Of synthetic fibres, measuring per single yarn 67 decitex or more",,12.00,12.00,1,,,,Cambodia
611529 -- Of other textile materials,322,12.00,12.00,1,,,,Cambodia
"611530 - Other women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex",,12.00,12.00,3,,,,Cambodia
611594 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Cambodia
611595 -- Of cotton,"2,361,607",12.00,12.00,1,,,,Cambodia
611596 -- Of synthetic fibres,469,12.00,12.00,3,,,,Cambodia
611599 -- Of other textile materials,,12.00,12.00,1,,,,Cambodia
"611610 - Impregnated, coated or covered with plastics or rubber","3,091",8.45,8.45,2,,,,Cambodia
611691 -- Of wool or fine animal hair,,8.90,8.90,1,,,,Cambodia
611692 -- Of cotton,"21,137",8.90,8.90,1,,,,Cambodia
611693 -- Of synthetic fibres,88,8.90,8.90,1,,,,Cambodia
611699 -- Of other textile materials,,8.90,8.90,1,,,,Cambodia
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like","319,610",12.00,12.00,1,,,,Cambodia
611780 - Other accessories,"12,378",10.00,10.00,2,,,,Cambodia
611790 - Parts,,12.00,12.00,1,,,,Cambodia
,2007,"607,508,771",11.60,11.60,145,,,,Cambodia
610120 - Of cotton,"2,670,104",12.00,12.00,2,,,,Cambodia
610130 - Of man-made fibres,"1,864,168",12.00,12.00,2,,,,Cambodia
610190 - Of other textile materials,206,12.00,12.00,2,,,,Cambodia
610210 - Of wool or fine animal hair,"67,196",12.00,12.00,2,,,,Cambodia
610220 - Of cotton,"12,296,304",12.00,12.00,2,,,,Cambodia
610230 - Of man-made fibres,"7,086,540",12.00,12.00,2,,,,Cambodia
610290 - Of other textile materials,"1,192",12.00,12.00,2,,,,Cambodia
610310 - Suits,,12.00,12.00,1,,,,Cambodia
610322 -- Of cotton,,12.00,12.00,1,,,,Cambodia
610323 -- Of synthetic fibres,,12.00,12.00,1,,,,Cambodia
610329 -- Of other textile materials,"2,069",12.00,12.00,1,,,,Cambodia
610331 -- Of wool or fine animal hair,96,12.00,12.00,1,,,,Cambodia
610332 -- Of cotton,"14,993",12.00,12.00,1,,,,Cambodia
610333 -- Of synthetic fibres,"131,116",12.00,12.00,1,,,,Cambodia
610339 -- Of other textile materials,,12.00,12.00,1,,,,Cambodia
610341 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Cambodia
610342 -- Of cotton,"1,087,218",12.00,12.00,1,,,,Cambodia
610343 -- Of synthetic fibres,"2,814,322",12.00,12.00,1,,,,Cambodia
610349 -- Of other textile materials,"101,527",12.00,12.00,1,,,,Cambodia
610413 -- Of synthetic fibres,"20,133",12.00,12.00,1,,,,Cambodia
610419 -- Of other textile materials,384,12.00,12.00,1,,,,Cambodia
610422 -- Of cotton,,12.00,12.00,1,,,,Cambodia
610423 -- Of synthetic fibres,"14,322",12.00,12.00,1,,,,Cambodia
610429 -- Of other textile materials,,12.00,12.00,1,,,,Cambodia
610431 -- Of wool or fine animal hair,"388,317",12.00,12.00,1,,,,Cambodia
610432 -- Of cotton,"216,279",12.00,12.00,1,,,,Cambodia
610433 -- Of synthetic fibres,"156,662",12.00,12.00,1,,,,Cambodia
610439 -- Of other textile materials,,12.00,12.00,1,,,,Cambodia
610441 -- Of wool or fine animal hair,"192,459",12.00,12.00,1,,,,Cambodia
610442 -- Of cotton,"8,243,270",12.00,12.00,1,,,,Cambodia
610443 -- Of synthetic fibres,"6,747,300",12.00,12.00,1,,,,Cambodia
610444 -- Of artificial fibres,"4,948,341",12.00,12.00,1,,,,Cambodia
610449 -- Of other textile materials,"28,904",12.00,12.00,1,,,,Cambodia
610451 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Cambodia
610452 -- Of cotton,"74,953",12.00,12.00,1,,,,Cambodia
610453 -- Of synthetic fibres,"421,429",12.00,12.00,1,,,,Cambodia
610459 -- Of other textile materials,,12.00,12.00,1,,,,Cambodia
610461 -- Of wool or fine animal hair,"29,452",12.00,12.00,1,,,,Cambodia
610462 -- Of cotton,"8,163,411",12.00,12.00,1,,,,Cambodia
610463 -- Of synthetic fibres,"3,105,060",12.00,12.00,1,,,,Cambodia
610469 -- Of other textile materials,"171,916",12.00,12.00,1,,,,Cambodia
610510 - Of cotton,"13,688,252",12.00,12.00,1,,,,Cambodia
610520 - Of man-made fibres,"19,183,930",12.00,12.00,2,,,,Cambodia
610590 - Of other textile materials,"11,978",12.00,12.00,2,,,,Cambodia
610610 - Of cotton,"7,950,202",12.00,12.00,1,,,,Cambodia
610620 - Of man-made fibres,"4,002,463",12.00,12.00,1,,,,Cambodia
610690 - Of other textile materials,"3,604",12.00,12.00,4,,,,Cambodia
610711 -- Of cotton,"690,979",12.00,12.00,1,,,,Cambodia
610712 -- Of man-made fibres,,12.00,12.00,1,,,,Cambodia
610719 -- Of other textile materials,,12.00,12.00,1,,,,Cambodia
610721 -- Of cotton,"13,513",12.00,12.00,1,,,,Cambodia
610722 -- Of man-made fibres,,12.00,12.00,1,,,,Cambodia
610729 -- Of other textile materials,,12.00,12.00,1,,,,Cambodia
610791 -- Of cotton,"6,140",12.00,12.00,1,,,,Cambodia
610799 -- Of other textile materials,,12.00,12.00,1,,,,Cambodia
610811 -- Of man-made fibres,,12.00,12.00,1,,,,Cambodia
610819 -- Of other textile materials,,12.00,12.00,1,,,,Cambodia
610821 -- Of cotton,"130,924",12.00,12.00,1,,,,Cambodia
610822 -- Of man-made fibres,"505,920",12.00,12.00,1,,,,Cambodia
610829 -- Of other textile materials,27,12.00,12.00,1,,,,Cambodia
610831 -- Of cotton,"105,501",12.00,12.00,1,,,,Cambodia
610832 -- Of man-made fibres,"22,079",12.00,12.00,1,,,,Cambodia
610839 -- Of other textile materials,,12.00,12.00,1,,,,Cambodia
610891 -- Of cotton,"52,476",12.00,12.00,1,,,,Cambodia
610892 -- Of man-made fibres,55,12.00,12.00,1,,,,Cambodia
610899 -- Of other textile materials,,12.00,12.00,1,,,,Cambodia
610910 - Of cotton,"61,036,547",12.00,12.00,1,,,,Cambodia
610990 - Of other textile materials,"15,298,343",12.00,12.00,3,,,,Cambodia
611011 -- Of wool,"10,907,672",11.50,11.50,3,,,,Cambodia
611012 -- Of Kashmir (cashmere) goats,"9,334,188",12.00,12.00,2,,,,Cambodia
611019 -- Other,"394,923",12.00,12.00,2,,,,Cambodia
611020 - Of cotton,"198,741,797",12.00,12.00,3,,,,Cambodia
611030 - Of man-made fibres,"193,899,258",12.00,12.00,3,,,,Cambodia
611090 - Of other textile materials,"467,450",12.00,12.00,2,,,,Cambodia
611120 - Of cotton,"750,924",10.45,10.45,2,,,,Cambodia
611130 - Of synthetic fibres,"430,707",10.45,10.45,2,,,,Cambodia
611190 - Of other textile materials,,10.97,10.97,3,,,,Cambodia
611211 -- Of cotton,"1,366,046",12.00,12.00,1,,,,Cambodia
611212 -- Of synthetic fibres,"2,518,691",12.00,12.00,1,,,,Cambodia
611219 -- Of other textile materials,27,12.00,12.00,1,,,,Cambodia
611220 - Ski suits,,12.00,12.00,1,,,,Cambodia
611231 -- Of synthetic fibres,"60,905",10.00,10.00,2,,,,Cambodia
611239 -- Of other textile materials,"17,200",10.00,10.00,2,,,,Cambodia
611241 -- Of synthetic fibres,"228,394",10.00,10.00,2,,,,Cambodia
611249 -- Of other textile materials,137,10.00,10.00,2,,,,Cambodia
"611300 Garments, made up of knitted or crocheted fabrics of heading 59.03, 59.06 or 59.07.",123,10.00,10.00,2,,,,Cambodia
611420 - Of cotton,"1,131,211",12.00,12.00,1,,,,Cambodia
611430 - Of man-made fibres,"2,694,334",12.00,12.00,1,,,,Cambodia
611490 - Of other textile materials,"3,604",12.00,12.00,1,,,,Cambodia
"611510 - Graduated compression hosiery (for example, stockings for varicose veins)",,10.00,10.00,2,,,,Cambodia
"611521 -- Of synthetic fibres, measuring per single yarn less than 67 decitex",,12.00,12.00,1,,,,Cambodia
"611522 -- Of synthetic fibres, measuring per single yarn 67 decitex or more",,12.00,12.00,1,,,,Cambodia
611529 -- Of other textile materials,,12.00,12.00,1,,,,Cambodia
"611530 - Other women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex",,12.00,12.00,3,,,,Cambodia
611594 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Cambodia
611595 -- Of cotton,"444,083",12.00,12.00,1,,,,Cambodia
611596 -- Of synthetic fibres,,12.00,12.00,3,,,,Cambodia
611599 -- Of other textile materials,,12.00,12.00,1,,,,Cambodia
"611610 - Impregnated, coated or covered with plastics or rubber",,8.45,8.45,2,,,,Cambodia
611691 -- Of wool or fine animal hair,,8.90,8.90,1,,,,Cambodia
611692 -- Of cotton,"21,202",8.90,8.90,1,,,,Cambodia
611693 -- Of synthetic fibres,"2,549",8.90,8.90,1,,,,Cambodia
611699 -- Of other textile materials,,8.90,8.90,1,,,,Cambodia
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like","324,452",12.00,12.00,1,,,,Cambodia
611780 - Other accessories,"6,318",10.00,10.00,2,,,,Cambodia
611790 - Parts,,12.00,12.00,1,,,,Cambodia
,2006,"568,057,637",11.62,11.62,155,,,,Cambodia
610110 - Of wool or fine animal hair,"1,030",12.00,12.00,2,,,,Cambodia
610120 - Of cotton,"2,271,506",12.00,12.00,2,,,,Cambodia
610130 - Of man-made fibres,"2,067,571",12.00,12.00,2,,,,Cambodia
610190 - Of other textile materials,138,12.00,12.00,2,,,,Cambodia
610210 - Of wool or fine animal hair,"8,450",12.00,12.00,2,,,,Cambodia
610220 - Of cotton,"10,356,904",12.00,12.00,2,,,,Cambodia
610230 - Of man-made fibres,"6,898,957",12.00,12.00,2,,,,Cambodia
610290 - Of other textile materials,"14,364",12.00,12.00,2,,,,Cambodia
610311 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Cambodia
610312 -- Of synthetic fibres,"3,968",12.00,12.00,1,,,,Cambodia
610319 -- Of other textile materials,,12.00,12.00,1,,,,Cambodia
610321 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Cambodia
610322 -- Of cotton,,12.00,12.00,1,,,,Cambodia
610323 -- Of synthetic fibres,126,12.00,12.00,1,,,,Cambodia
610329 -- Of other textile materials,,12.00,12.00,1,,,,Cambodia
610331 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Cambodia
610332 -- Of cotton,"23,178",12.00,12.00,1,,,,Cambodia
610333 -- Of synthetic fibres,"22,061",12.00,12.00,1,,,,Cambodia
610339 -- Of other textile materials,"8,865",12.00,12.00,1,,,,Cambodia
610341 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Cambodia
610342 -- Of cotton,"547,454",12.00,12.00,1,,,,Cambodia
610343 -- Of synthetic fibres,"2,470,468",12.00,12.00,1,,,,Cambodia
610349 -- Of other textile materials,"15,256",12.00,12.00,1,,,,Cambodia
610411 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Cambodia
610412 -- Of cotton,,12.00,12.00,1,,,,Cambodia
610413 -- Of synthetic fibres,,12.00,12.00,1,,,,Cambodia
610419 -- Of other textile materials,,12.00,12.00,1,,,,Cambodia
610421 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Cambodia
610422 -- Of cotton,,12.00,12.00,1,,,,Cambodia
610423 -- Of synthetic fibres,,12.00,12.00,1,,,,Cambodia
610429 -- Of other textile materials,,12.00,12.00,1,,,,Cambodia
610431 -- Of wool or fine animal hair,"351,869",12.00,12.00,1,,,,Cambodia
610432 -- Of cotton,"27,786",12.00,12.00,1,,,,Cambodia
610433 -- Of synthetic fibres,"35,998",12.00,12.00,1,,,,Cambodia
610439 -- Of other textile materials,,12.00,12.00,1,,,,Cambodia
610441 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Cambodia
610442 -- Of cotton,"564,053",12.00,12.00,1,,,,Cambodia
610443 -- Of synthetic fibres,"1,597,914",12.00,12.00,1,,,,Cambodia
610444 -- Of artificial fibres,"1,384,701",12.00,12.00,1,,,,Cambodia
610449 -- Of other textile materials,,12.00,12.00,1,,,,Cambodia
610451 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Cambodia
610452 -- Of cotton,"78,400",12.00,12.00,1,,,,Cambodia
610453 -- Of synthetic fibres,"123,312",12.00,12.00,1,,,,Cambodia
610459 -- Of other textile materials,"20,403",12.00,12.00,1,,,,Cambodia
610461 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Cambodia
610462 -- Of cotton,"5,626,004",12.00,12.00,1,,,,Cambodia
610463 -- Of synthetic fibres,"2,905,446",12.00,12.00,1,,,,Cambodia
610469 -- Of other textile materials,38,12.00,12.00,1,,,,Cambodia
610510 - Of cotton,"9,904,198",12.00,12.00,1,,,,Cambodia
610520 - Of man-made fibres,"20,764,183",12.00,12.00,2,,,,Cambodia
610590 - Of other textile materials,"2,335",12.00,12.00,2,,,,Cambodia
610610 - Of cotton,"8,138,334",12.00,12.00,1,,,,Cambodia
610620 - Of man-made fibres,"2,930,143",12.00,12.00,1,,,,Cambodia
610690 - Of other textile materials,"14,251",12.00,12.00,4,,,,Cambodia
610711 -- Of cotton,"1,298,278",12.00,12.00,1,,,,Cambodia
610712 -- Of man-made fibres,,12.00,12.00,1,,,,Cambodia
610719 -- Of other textile materials,,12.00,12.00,1,,,,Cambodia
610721 -- Of cotton,163,12.00,12.00,1,,,,Cambodia
610722 -- Of man-made fibres,,12.00,12.00,1,,,,Cambodia
610729 -- Of other textile materials,,12.00,12.00,1,,,,Cambodia
610791 -- Of cotton,,12.00,12.00,1,,,,Cambodia
610792 -- Of man-made fibres,,12.00,12.00,1,,,,Cambodia
610799 -- Of other textile materials,,12.00,12.00,1,,,,Cambodia
610811 -- Of man-made fibres,"1,720",12.00,12.00,1,,,,Cambodia
610819 -- Of other textile materials,,12.00,12.00,1,,,,Cambodia
610821 -- Of cotton,"368,657",12.00,12.00,1,,,,Cambodia
610822 -- Of man-made fibres,"442,473",12.00,12.00,1,,,,Cambodia
610829 -- Of other textile materials,"15,569",12.00,12.00,1,,,,Cambodia
610831 -- Of cotton,"148,889",12.00,12.00,1,,,,Cambodia
610832 -- Of man-made fibres,"18,056",12.00,12.00,1,,,,Cambodia
610839 -- Of other textile materials,,12.00,12.00,1,,,,Cambodia
610891 -- Of cotton,"2,436",12.00,12.00,1,,,,Cambodia
610892 -- Of man-made fibres,,12.00,12.00,1,,,,Cambodia
610899 -- Of other textile materials,,12.00,12.00,1,,,,Cambodia
610910 - Of cotton,"62,984,046",12.00,12.00,1,,,,Cambodia
610990 - Of other textile materials,"16,961,209",12.00,12.00,3,,,,Cambodia
611011 -- Of wool,"11,769,806",11.50,11.50,3,,,,Cambodia
611012 -- Of Kashmir (cashmere) goats,"2,653,949",12.00,12.00,2,,,,Cambodia
611019 -- Other,"304,533",12.00,12.00,2,,,,Cambodia
611020 - Of cotton,"155,040,619",12.00,12.00,3,,,,Cambodia
611030 - Of man-made fibres,"230,776,852",12.00,12.00,3,,,,Cambodia
611090 - Of other textile materials,"852,226",12.00,12.00,2,,,,Cambodia
611110 - Of wool or fine animal hair,,10.45,10.45,2,,,,Cambodia
611120 - Of cotton,"1,147,141",10.45,10.45,2,,,,Cambodia
611130 - Of synthetic fibres,"719,547",10.45,10.45,2,,,,Cambodia
611190 - Of other textile materials,,12.00,12.00,1,,,,Cambodia
611211 -- Of cotton,"405,709",12.00,12.00,1,,,,Cambodia
611212 -- Of synthetic fibres,"692,300",12.00,12.00,1,,,,Cambodia
611219 -- Of other textile materials,,12.00,12.00,1,,,,Cambodia
611220 - Ski suits,,12.00,12.00,1,,,,Cambodia
611231 -- Of synthetic fibres,"12,079",10.00,10.00,2,,,,Cambodia
611239 -- Of other textile materials,,10.00,10.00,2,,,,Cambodia
611241 -- Of synthetic fibres,"133,031",10.00,10.00,2,,,,Cambodia
611249 -- Of other textile materials,"86,687",10.00,10.00,2,,,,Cambodia
"611300 Garments, made up of knitted or crocheted fabrics of heading 59.03, 59.06 or 59.07.","43,230",10.00,10.00,2,,,,Cambodia
611410 - Of wool or fine animal hair,,12.00,12.00,1,,,,Cambodia
611420 - Of cotton,"453,523",12.00,12.00,1,,,,Cambodia
611430 - Of man-made fibres,"832,325",12.00,12.00,1,,,,Cambodia
611490 - Of other textile materials,"4,332",12.00,12.00,1,,,,Cambodia
"611511 -- Of synthetic fibres, measuring per single yarn less than 67 decitex",,12.00,12.00,1,,,,Cambodia
"611512 -- Of synthetic fibres, measuring per single yarn 67 decitex or more",,12.00,12.00,1,,,,Cambodia
611519 -- Of other textile materials,,12.00,12.00,1,,,,Cambodia
"611520 - Women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex",,12.00,12.00,3,,,,Cambodia
611591 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Cambodia
611592 -- Of cotton,"32,018",12.00,12.00,1,,,,Cambodia
611593 -- Of synthetic fibres,,11.00,11.00,4,,,,Cambodia
611599 -- Of other textile materials,,12.00,12.00,1,,,,Cambodia
"611610 - Impregnated, coated or covered with plastics or rubber",,8.45,8.45,2,,,,Cambodia
611691 -- Of wool or fine animal hair,,8.90,8.90,1,,,,Cambodia
611692 -- Of cotton,,8.90,8.90,1,,,,Cambodia
611693 -- Of synthetic fibres,"27,661",8.90,8.90,1,,,,Cambodia
611699 -- Of other textile materials,,8.90,8.90,1,,,,Cambodia
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like","622,639",12.00,12.00,1,,,,Cambodia
"611720 - Ties, bow ties and cravats",,12.00,12.00,1,,,,Cambodia
611780 - Other accessories,"26,267",10.00,10.00,2,,,,Cambodia
611790 - Parts,,12.00,12.00,1,,,,Cambodia
,2005,"468,030,304",11.62,11.62,155,,,,Cambodia
610110 - Of wool or fine animal hair,25,12.00,12.00,2,,,,Cambodia
610120 - Of cotton,"1,276,347",12.00,12.00,2,,,,Cambodia
610130 - Of man-made fibres,"1,404,116",12.00,12.00,2,,,,Cambodia
610190 - Of other textile materials,"124,696",12.00,12.00,2,,,,Cambodia
610210 - Of wool or fine animal hair,199,12.00,12.00,2,,,,Cambodia
610220 - Of cotton,"9,308,305",12.00,12.00,2,,,,Cambodia
610230 - Of man-made fibres,"4,862,962",12.00,12.00,2,,,,Cambodia
610290 - Of other textile materials,,12.00,12.00,2,,,,Cambodia
610311 -- Of wool or fine animal hair,"9,468",12.00,12.00,1,,,,Cambodia
610312 -- Of synthetic fibres,"54,728",12.00,12.00,1,,,,Cambodia
610319 -- Of other textile materials,,12.00,12.00,1,,,,Cambodia
610321 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Cambodia
610322 -- Of cotton,"32,384",12.00,12.00,1,,,,Cambodia
610323 -- Of synthetic fibres,,12.00,12.00,1,,,,Cambodia
610329 -- Of other textile materials,,12.00,12.00,1,,,,Cambodia
610331 -- Of wool or fine animal hair,"8,646",12.00,12.00,1,,,,Cambodia
610332 -- Of cotton,,12.00,12.00,1,,,,Cambodia
610333 -- Of synthetic fibres,"37,049",12.00,12.00,1,,,,Cambodia
610339 -- Of other textile materials,,12.00,12.00,1,,,,Cambodia
610341 -- Of wool or fine animal hair,"11,620",12.00,12.00,1,,,,Cambodia
610342 -- Of cotton,"794,507",12.00,12.00,1,,,,Cambodia
610343 -- Of synthetic fibres,"2,070,481",12.00,12.00,1,,,,Cambodia
610349 -- Of other textile materials,"2,675",12.00,12.00,1,,,,Cambodia
610411 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Cambodia
610412 -- Of cotton,,12.00,12.00,1,,,,Cambodia
610413 -- Of synthetic fibres,,12.00,12.00,1,,,,Cambodia
610419 -- Of other textile materials,,12.00,12.00,1,,,,Cambodia
610421 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Cambodia
610422 -- Of cotton,"1,207",12.00,12.00,1,,,,Cambodia
610423 -- Of synthetic fibres,"7,004",12.00,12.00,1,,,,Cambodia
610429 -- Of other textile materials,,12.00,12.00,1,,,,Cambodia
610431 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Cambodia
610432 -- Of cotton,,12.00,12.00,1,,,,Cambodia
610433 -- Of synthetic fibres,"279,997",12.00,12.00,1,,,,Cambodia
610439 -- Of other textile materials,,12.00,12.00,1,,,,Cambodia
610441 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Cambodia
610442 -- Of cotton,"139,824",12.00,12.00,1,,,,Cambodia
610443 -- Of synthetic fibres,"748,015",12.00,12.00,1,,,,Cambodia
610444 -- Of artificial fibres,"915,060",12.00,12.00,1,,,,Cambodia
610449 -- Of other textile materials,"8,062",12.00,12.00,1,,,,Cambodia
610451 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Cambodia
