Importer,Year,Value,Ad val. duties,Number of lines,Russian Federation
,(US$),Simple average,MFN duties,Pref. duties,Russian Federation
,MFN,Best,All items,Non ad val.,All items,Non ad val.,Russian Federation
611030 - Of man-made fibres,"1,951,984",12.40,12.40,3,,,,Russian Federation
611090 - Of other textile materials,"1,388",12.60,12.60,2,,,,Russian Federation
611110 - Of wool or fine animal hair,,10.65,10.65,2,,,,Russian Federation
611120 - Of cotton,"12,752",10.65,10.65,2,,,,Russian Federation
611130 - Of synthetic fibres,107,10.65,10.65,2,,,,Russian Federation
611190 - Of other textile materials,"7,836",12.40,12.40,1,,,,Russian Federation
611211 - - Of cotton,"44,040",12.60,12.60,1,,,,Russian Federation
611212 - - Of synthetic fibres,"206,107",12.60,12.60,1,,,,Russian Federation
611219 - - Of other textile materials,,12.60,12.60,1,,,,Russian Federation
611220 - Ski suits,,12.60,12.60,1,,,,Russian Federation
611231 - - Of synthetic fibres,,10.30,10.30,2,,,,Russian Federation
611239 - - Of other textile materials,,10.30,10.30,2,,,,Russian Federation
611241 - - Of synthetic fibres,"18,385",10.30,10.30,2,,,,Russian Federation
611249 - - Of other textile materials,,10.30,10.30,2,,,,Russian Federation
"611300 Garments, made up of knitted or crocheted fabrics of heading No. 59.03, 59.06 or 59.07","1,800",10.30,10.30,2,,,,Russian Federation
611410 - Of wool or fine animal hair,,12.60,12.60,1,,,,Russian Federation
611420 - Of cotton,"7,531",12.60,12.60,1,,,,Russian Federation
611430 - Of man-made fibres,,12.60,12.60,1,,,,Russian Federation
611490 - Of other textile materials,"2,463",12.60,12.60,1,,,,Russian Federation
"611511 - - Of synthetic fibres, measuring per single yarn less than 67 decitex",,12.00,12.00,1,,,,Russian Federation
"611512 - - Of synthetic fibres, measuring per single yarn 67 decitex or more",,12.00,12.00,1,,,,Russian Federation
611519 - - Of other textile materials,"1,442",12.00,12.00,1,,,,Russian Federation
"611520 - Women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex","9,564",12.00,12.00,3,,,,Russian Federation
611591 - - Of wool or fine animal hair,90,12.00,12.00,1,,,,Russian Federation
611592 - - Of cotton,"22,083",12.00,12.00,1,,,,Russian Federation
611593 - - Of synthetic fibres,"56,201",11.00,11.00,4,,,,Russian Federation
611599 - - Of other textile materials,,12.00,12.00,1,,,,Russian Federation
"611610 - Impregnated, coated or covered with plastics or rubber",,8.45,8.45,2,,,,Russian Federation
611691 - - Of wool or fine animal hair,,8.90,8.90,1,,,,Russian Federation
611692 - - Of cotton,,8.90,8.90,1,,,,Russian Federation
611693 - - Of synthetic fibres,"2,767",8.90,8.90,1,,,,Russian Federation
611699 - - Of other textile materials,,8.90,8.90,1,,,,Russian Federation
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like","2,024",12.60,12.60,1,,,,Russian Federation
"611720 - Ties, bow ties and cravats",788,12.60,12.60,1,,,,Russian Federation
611780 - Other accessories,,10.30,10.30,2,,,,Russian Federation
611790 - Parts,,12.60,12.60,1,,,,Russian Federation
,2000,"3,218,159",12.19,12.19,171,,,,Russian Federation
610110 - Of wool or fine animal hair,,12.80,12.80,2,,,,Russian Federation
610120 - Of cotton,323,12.80,12.80,2,,,,Russian Federation
610130 - Of man-made fibres,,12.80,12.80,2,,,,Russian Federation
610190 - Of other textile materials,,12.80,12.80,2,,,,Russian Federation
610210 - Of wool or fine animal hair,"1,890",12.80,12.80,2,,,,Russian Federation
610220 - Of cotton,,12.80,12.80,2,,,,Russian Federation
610230 - Of man-made fibres,"96,720",12.80,12.80,2,,,,Russian Federation
610290 - Of other textile materials,,12.80,12.80,2,,,,Russian Federation
610311 - - Of wool or fine animal hair,,12.80,12.80,1,,,,Russian Federation
610312 - - Of synthetic fibres,,12.80,12.80,1,,,,Russian Federation
610319 - - Of other textile materials,"19,259",12.80,12.80,1,,,,Russian Federation
610321 - - Of wool or fine animal hair,,12.80,12.80,1,,,,Russian Federation
610322 - - Of cotton,,12.80,12.80,1,,,,Russian Federation
610323 - - Of synthetic fibres,,12.80,12.80,1,,,,Russian Federation
610329 - - Of other textile materials,,12.80,12.80,1,,,,Russian Federation
610331 - - Of wool or fine animal hair,"3,181",12.80,12.80,1,,,,Russian Federation
610332 - - Of cotton,,12.80,12.80,1,,,,Russian Federation
610333 - - Of synthetic fibres,,12.80,12.80,1,,,,Russian Federation
610339 - - Of other textile materials,,12.80,12.80,1,,,,Russian Federation
610341 - - Of wool or fine animal hair,,12.80,12.80,2,,,,Russian Federation
610342 - - Of cotton,"3,715",12.80,12.80,2,,,,Russian Federation
610343 - - Of synthetic fibres,"192,869",12.80,12.80,2,,,,Russian Federation
610349 - - Of other textile materials,55,12.80,12.80,3,,,,Russian Federation
610411 - - Of wool or fine animal hair,,12.80,12.80,1,,,,Russian Federation
610412 - - Of cotton,,12.80,12.80,1,,,,Russian Federation
610413 - - Of synthetic fibres,,12.80,12.80,1,,,,Russian Federation
610419 - - Of other textile materials,,12.80,12.80,1,,,,Russian Federation
610421 - - Of wool or fine animal hair,,12.80,12.80,1,,,,Russian Federation
610422 - - Of cotton,,12.80,12.80,1,,,,Russian Federation
610423 - - Of synthetic fibres,,12.80,12.80,1,,,,Russian Federation
610429 - - Of other textile materials,295,12.80,12.80,1,,,,Russian Federation
610431 - - Of wool or fine animal hair,"79,047",12.80,12.80,1,,,,Russian Federation
610432 - - Of cotton,"3,227",12.80,12.80,1,,,,Russian Federation
610433 - - Of synthetic fibres,"3,107",12.80,12.80,1,,,,Russian Federation
610439 - - Of other textile materials,"7,661",12.80,12.80,1,,,,Russian Federation
610441 - - Of wool or fine animal hair,"213,502",12.80,12.80,1,,,,Russian Federation
610442 - - Of cotton,258,12.80,12.80,1,,,,Russian Federation
610443 - - Of synthetic fibres,"50,596",12.80,12.80,1,,,,Russian Federation
610444 - - Of artificial fibres,"6,481",12.80,12.80,1,,,,Russian Federation
610449 - - Of other textile materials,,12.80,12.80,1,,,,Russian Federation
610451 - - Of wool or fine animal hair,"26,174",12.80,12.80,1,,,,Russian Federation
610452 - - Of cotton,,12.80,12.80,1,,,,Russian Federation
610453 - - Of synthetic fibres,"12,778",12.80,12.80,1,,,,Russian Federation
610459 - - Of other textile materials,"9,312",12.80,12.80,1,,,,Russian Federation
610461 - - Of wool or fine animal hair,,12.80,12.80,2,,,,Russian Federation
610462 - - Of cotton,"7,339",12.80,12.80,2,,,,Russian Federation
610463 - - Of synthetic fibres,"5,117",12.80,12.80,2,,,,Russian Federation
610469 - - Of other textile materials,857,12.80,12.80,3,,,,Russian Federation
610510 - Of cotton,"20,421",12.00,12.00,1,,,,Russian Federation
610520 - Of man-made fibres,"256,971",12.00,12.00,2,,,,Russian Federation
610590 - Of other textile materials,,12.00,12.00,2,,,,Russian Federation
610610 - Of cotton,,12.80,12.80,1,,,,Russian Federation
610620 - Of man-made fibres,"6,610",12.80,12.80,1,,,,Russian Federation
610690 - Of other textile materials,"40,584",12.80,12.80,4,,,,Russian Federation
610711 - - Of cotton,120,12.00,12.00,1,,,,Russian Federation
610712 - - Of man-made fibres,"1,715",12.00,12.00,1,,,,Russian Federation
610719 - - Of other textile materials,,12.00,12.00,1,,,,Russian Federation
610721 - - Of cotton,,12.00,12.00,1,,,,Russian Federation
610722 - - Of man-made fibres,,12.00,12.00,1,,,,Russian Federation
610729 - - Of other textile materials,,12.00,12.00,1,,,,Russian Federation
610791 - - Of cotton,,12.80,12.80,2,,,,Russian Federation
610792 - - Of man-made fibres,,12.80,12.80,1,,,,Russian Federation
610799 - - Of other textile materials,,12.80,12.80,1,,,,Russian Federation
610811 - - Of man-made fibres,,12.00,12.00,1,,,,Russian Federation
610819 - - Of other textile materials,,12.00,12.00,1,,,,Russian Federation
610821 - - Of cotton,"118,819",12.00,12.00,1,,,,Russian Federation
610822 - - Of man-made fibres,"29,603",12.00,12.00,1,,,,Russian Federation
610829 - - Of other textile materials,,12.00,12.00,1,,,,Russian Federation
610831 - - Of cotton,,12.00,12.00,2,,,,Russian Federation
610832 - - Of man-made fibres,,12.00,12.00,3,,,,Russian Federation
610839 - - Of other textile materials,,12.00,12.00,1,,,,Russian Federation
610891 - - Of cotton,894,12.80,12.80,2,,,,Russian Federation
610892 - - Of man-made fibres,,12.80,12.80,1,,,,Russian Federation
610899 - - Of other textile materials,,12.80,12.80,2,,,,Russian Federation
610910 - Of cotton,"101,588",12.00,12.00,1,,,,Russian Federation
610990 - Of other textile materials,"41,201",12.00,12.00,3,,,,Russian Federation
611010 - Of wool or fine animal hair,"52,477",12.47,12.47,7,,,,Russian Federation
611020 - Of cotton,"363,428",12.53,12.53,3,,,,Russian Federation
611030 - Of man-made fibres,"729,999",12.53,12.53,3,,,,Russian Federation
611090 - Of other textile materials,"1,346",12.80,12.80,2,,,,Russian Federation
611110 - Of wool or fine animal hair,"6,131",10.75,10.75,2,,,,Russian Federation
611120 - Of cotton,"4,591",10.75,10.75,2,,,,Russian Federation
611130 - Of synthetic fibres,,10.75,10.75,2,,,,Russian Federation
611190 - Of other textile materials,,12.60,12.60,1,,,,Russian Federation
611211 - - Of cotton,"30,756",12.80,12.80,1,,,,Russian Federation
611212 - - Of synthetic fibres,"413,498",12.80,12.80,1,,,,Russian Federation
611219 - - Of other textile materials,,12.80,12.80,1,,,,Russian Federation
611220 - Ski suits,,12.80,12.80,1,,,,Russian Federation
611231 - - Of synthetic fibres,,10.40,10.40,2,,,,Russian Federation
611239 - - Of other textile materials,,10.40,10.40,2,,,,Russian Federation
611241 - - Of synthetic fibres,,10.40,10.40,2,,,,Russian Federation
611249 - - Of other textile materials,"7,403",10.40,10.40,2,,,,Russian Federation
"611300 Garments, made up of knitted or crocheted fabrics of heading No. 59.03, 59.06 or 59.07",830,10.40,10.40,2,,,,Russian Federation
611410 - Of wool or fine animal hair,,12.80,12.80,1,,,,Russian Federation
611420 - Of cotton,"132,934",12.80,12.80,1,,,,Russian Federation
611430 - Of man-made fibres,"2,342",12.80,12.80,1,,,,Russian Federation
611490 - Of other textile materials,"7,827",12.80,12.80,1,,,,Russian Federation
"611511 - - Of synthetic fibres, measuring per single yarn less than 67 decitex",,12.00,12.00,1,,,,Russian Federation
"611512 - - Of synthetic fibres, measuring per single yarn 67 decitex or more","15,138",12.00,12.00,1,,,,Russian Federation
611519 - - Of other textile materials,,12.00,12.00,1,,,,Russian Federation
"611520 - Women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex","2,351",12.00,12.00,3,,,,Russian Federation
611591 - - Of wool or fine animal hair,,12.00,12.00,1,,,,Russian Federation
611592 - - Of cotton,"56,395",12.00,12.00,1,,,,Russian Federation
611593 - - Of synthetic fibres,"15,286",11.00,11.00,4,,,,Russian Federation
611599 - - Of other textile materials,"2,489",12.00,12.00,1,,,,Russian Federation
"611610 - Impregnated, coated or covered with plastics or rubber",774,8.45,8.45,2,,,,Russian Federation
611691 - - Of wool or fine animal hair,28,8.90,8.90,1,,,,Russian Federation
611692 - - Of cotton,,8.90,8.90,1,,,,Russian Federation
611693 - - Of synthetic fibres,,8.90,8.90,1,,,,Russian Federation
611699 - - Of other textile materials,,8.90,8.90,1,,,,Russian Federation
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like","9,007",12.80,12.80,1,,,,Russian Federation
"611720 - Ties, bow ties and cravats",,12.80,12.80,1,,,,Russian Federation
611780 - Other accessories,839,10.40,10.40,2,,,,Russian Federation
611790 - Parts,,12.80,12.80,1,,,,Russian Federation
,1999,"1,759,741",12.32,12.32,171,,,,Russian Federation
610110 - Of wool or fine animal hair,,13.00,13.00,2,,,,Russian Federation
610120 - Of cotton,,13.00,13.00,2,,,,Russian Federation
610130 - Of man-made fibres,469,13.00,13.00,2,,,,Russian Federation
610190 - Of other textile materials,171,13.00,13.00,2,,,,Russian Federation
610210 - Of wool or fine animal hair,,13.00,13.00,2,,,,Russian Federation
610220 - Of cotton,,13.00,13.00,2,,,,Russian Federation
610230 - Of man-made fibres,"2,856",13.00,13.00,2,,,,Russian Federation
610290 - Of other textile materials,,13.00,13.00,2,,,,Russian Federation
610311 - - Of wool or fine animal hair,"10,093",13.00,13.00,1,,,,Russian Federation
610312 - - Of synthetic fibres,,13.00,13.00,1,,,,Russian Federation
610319 - - Of other textile materials,,13.00,13.00,1,,,,Russian Federation
610321 - - Of wool or fine animal hair,,13.00,13.00,1,,,,Russian Federation
610322 - - Of cotton,,13.00,13.00,1,,,,Russian Federation
610323 - - Of synthetic fibres,,13.00,13.00,1,,,,Russian Federation
610329 - - Of other textile materials,,13.00,13.00,1,,,,Russian Federation
610331 - - Of wool or fine animal hair,"26,570",13.00,13.00,1,,,,Russian Federation
610332 - - Of cotton,"1,705",13.00,13.00,1,,,,Russian Federation
610333 - - Of synthetic fibres,117,13.00,13.00,1,,,,Russian Federation
610339 - - Of other textile materials,,13.00,13.00,1,,,,Russian Federation
610341 - - Of wool or fine animal hair,,13.00,13.00,2,,,,Russian Federation
610342 - - Of cotton,"25,579",13.00,13.00,2,,,,Russian Federation
610343 - - Of synthetic fibres,,13.00,13.00,2,,,,Russian Federation
610349 - - Of other textile materials,,13.00,13.00,3,,,,Russian Federation
610411 - - Of wool or fine animal hair,,13.00,13.00,1,,,,Russian Federation
610412 - - Of cotton,,13.00,13.00,1,,,,Russian Federation
610413 - - Of synthetic fibres,885,13.00,13.00,1,,,,Russian Federation
610419 - - Of other textile materials,714,13.00,13.00,1,,,,Russian Federation
610421 - - Of wool or fine animal hair,863,13.00,13.00,1,,,,Russian Federation
610422 - - Of cotton,"165,942",13.00,13.00,1,,,,Russian Federation
610423 - - Of synthetic fibres,,13.00,13.00,1,,,,Russian Federation
610429 - - Of other textile materials,,13.00,13.00,1,,,,Russian Federation
610431 - - Of wool or fine animal hair,"47,939",13.00,13.00,1,,,,Russian Federation
610432 - - Of cotton,,13.00,13.00,1,,,,Russian Federation
610433 - - Of synthetic fibres,"7,226",13.00,13.00,1,,,,Russian Federation
610439 - - Of other textile materials,"2,526",13.00,13.00,1,,,,Russian Federation
610441 - - Of wool or fine animal hair,,13.00,13.00,1,,,,Russian Federation
610442 - - Of cotton,,13.00,13.00,1,,,,Russian Federation
610443 - - Of synthetic fibres,"7,460",13.00,13.00,1,,,,Russian Federation
610444 - - Of artificial fibres,,13.00,13.00,1,,,,Russian Federation
610449 - - Of other textile materials,,13.00,13.00,1,,,,Russian Federation
610451 - - Of wool or fine animal hair,,13.00,13.00,1,,,,Russian Federation
610452 - - Of cotton,,13.00,13.00,1,,,,Russian Federation
610453 - - Of synthetic fibres,"5,638",13.00,13.00,1,,,,Russian Federation
610459 - - Of other textile materials,,13.00,13.00,1,,,,Russian Federation
610461 - - Of wool or fine animal hair,,13.00,13.00,2,,,,Russian Federation
610462 - - Of cotton,,13.00,13.00,2,,,,Russian Federation
610463 - - Of synthetic fibres,"3,762",13.00,13.00,2,,,,Russian Federation
610469 - - Of other textile materials,117,13.00,13.00,3,,,,Russian Federation
610510 - Of cotton,"5,617",12.00,12.00,1,,,,Russian Federation
610520 - Of man-made fibres,,12.00,12.00,2,,,,Russian Federation
610590 - Of other textile materials,,12.00,12.00,2,,,,Russian Federation
610610 - Of cotton,"3,592",13.00,13.00,1,,,,Russian Federation
610620 - Of man-made fibres,"80,019",13.00,13.00,1,,,,Russian Federation
610690 - Of other textile materials,"47,981",13.00,13.00,4,,,,Russian Federation
610711 - - Of cotton,"8,846",12.00,12.00,1,,,,Russian Federation
610712 - - Of man-made fibres,"2,100",12.00,12.00,1,,,,Russian Federation
610719 - - Of other textile materials,,12.00,12.00,1,,,,Russian Federation
610721 - - Of cotton,,12.00,12.00,1,,,,Russian Federation
610722 - - Of man-made fibres,,12.00,12.00,1,,,,Russian Federation
610729 - - Of other textile materials,,12.00,12.00,1,,,,Russian Federation
610791 - - Of cotton,,13.00,13.00,2,,,,Russian Federation
610792 - - Of man-made fibres,,13.00,13.00,1,,,,Russian Federation
610799 - - Of other textile materials,,13.00,13.00,1,,,,Russian Federation
610811 - - Of man-made fibres,,12.00,12.00,1,,,,Russian Federation
610819 - - Of other textile materials,,12.00,12.00,1,,,,Russian Federation
610821 - - Of cotton,"22,914",12.00,12.00,1,,,,Russian Federation
610822 - - Of man-made fibres,"1,439",12.00,12.00,1,,,,Russian Federation
610829 - - Of other textile materials,,12.00,12.00,1,,,,Russian Federation
610831 - - Of cotton,"2,014",12.00,12.00,2,,,,Russian Federation
610832 - - Of man-made fibres,,12.00,12.00,3,,,,Russian Federation
610839 - - Of other textile materials,,12.00,12.00,1,,,,Russian Federation
610891 - - Of cotton,,13.00,13.00,2,,,,Russian Federation
610892 - - Of man-made fibres,,13.00,13.00,1,,,,Russian Federation
610899 - - Of other textile materials,"1,098",13.00,13.00,2,,,,Russian Federation
610910 - Of cotton,"119,261",12.00,12.00,1,,,,Russian Federation
610990 - Of other textile materials,"57,957",12.00,12.00,3,,,,Russian Federation
611010 - Of wool or fine animal hair,"31,302",12.64,12.64,7,,,,Russian Federation
611020 - Of cotton,"46,692",12.67,12.67,3,,,,Russian Federation
611030 - Of man-made fibres,"345,568",12.67,12.67,3,,,,Russian Federation
611090 - Of other textile materials,"1,684",13.00,13.00,2,,,,Russian Federation
611110 - Of wool or fine animal hair,,10.80,10.80,2,,,,Russian Federation
611120 - Of cotton,"1,886",10.80,10.80,2,,,,Russian Federation
611130 - Of synthetic fibres,,10.80,10.80,2,,,,Russian Federation
611190 - Of other textile materials,,12.70,12.70,1,,,,Russian Federation
611211 - - Of cotton,"21,070",13.00,13.00,1,,,,Russian Federation
611212 - - Of synthetic fibres,"326,960",13.00,13.00,1,,,,Russian Federation
611219 - - Of other textile materials,,13.00,13.00,1,,,,Russian Federation
611220 - Ski suits,,13.00,13.00,1,,,,Russian Federation
611231 - - Of synthetic fibres,,10.50,10.50,2,,,,Russian Federation
611239 - - Of other textile materials,,10.50,10.50,2,,,,Russian Federation
611241 - - Of synthetic fibres,,10.50,10.50,2,,,,Russian Federation
611249 - - Of other textile materials,,10.50,10.50,2,,,,Russian Federation
"611300 Garments, made up of knitted or crocheted fabrics of heading No. 59.03, 59.06 or 59.07",458,10.50,10.50,2,,,,Russian Federation
611410 - Of wool or fine animal hair,,13.00,13.00,1,,,,Russian Federation
611420 - Of cotton,107,13.00,13.00,1,,,,Russian Federation
611430 - Of man-made fibres,959,13.00,13.00,1,,,,Russian Federation
611490 - Of other textile materials,"17,052",13.00,13.00,1,,,,Russian Federation
"611511 - - Of synthetic fibres, measuring per single yarn less than 67 decitex",341,12.00,12.00,1,,,,Russian Federation
"611512 - - Of synthetic fibres, measuring per single yarn 67 decitex or more",,12.00,12.00,1,,,,Russian Federation
611519 - - Of other textile materials,"67,816",12.00,12.00,1,,,,Russian Federation
"611520 - Women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex","60,174",12.00,12.00,3,,,,Russian Federation
611591 - - Of wool or fine animal hair,,12.00,12.00,1,,,,Russian Federation
611592 - - Of cotton,"105,203",12.00,12.00,1,,,,Russian Federation
611593 - - Of synthetic fibres,"65,609",11.00,11.00,4,,,,Russian Federation
611599 - - Of other textile materials,"1,290",12.00,12.00,1,,,,Russian Federation
"611610 - Impregnated, coated or covered with plastics or rubber",,8.45,8.45,2,,,,Russian Federation
611691 - - Of wool or fine animal hair,,8.90,8.90,1,,,,Russian Federation
611692 - - Of cotton,,8.90,8.90,1,,,,Russian Federation
611693 - - Of synthetic fibres,,8.90,8.90,1,,,,Russian Federation
611699 - - Of other textile materials,,8.90,8.90,1,,,,Russian Federation
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like","1,513",13.00,13.00,1,,,,Russian Federation
"611720 - Ties, bow ties and cravats",,13.00,13.00,1,,,,Russian Federation
611780 - Other accessories,586,10.50,10.50,2,,,,Russian Federation
611790 - Parts,,13.00,13.00,1,,,,Russian Federation
,1998,"3,076,255",12.44,12.44,174,,,,Russian Federation
610110 - Of wool or fine animal hair,605,13.20,13.20,2,,,,Russian Federation
610120 - Of cotton,,13.20,13.20,2,,,,Russian Federation
610130 - Of man-made fibres,109,13.20,13.20,2,,,,Russian Federation
610190 - Of other textile materials,,13.20,13.20,2,,,,Russian Federation
610210 - Of wool or fine animal hair,"18,236",13.20,13.20,2,,,,Russian Federation
610220 - Of cotton,,13.20,13.20,2,,,,Russian Federation
610230 - Of man-made fibres,,13.20,13.20,2,,,,Russian Federation
610290 - Of other textile materials,,13.20,13.20,2,,,,Russian Federation
610311 - - Of wool or fine animal hair,,13.20,13.20,1,,,,Russian Federation
610312 - - Of synthetic fibres,860,13.20,13.20,1,,,,Russian Federation
610319 - - Of other textile materials,,13.20,13.20,1,,,,Russian Federation
610321 - - Of wool or fine animal hair,,13.20,13.20,1,,,,Russian Federation
610322 - - Of cotton,,13.20,13.20,1,,,,Russian Federation
610323 - - Of synthetic fibres,,13.20,13.20,1,,,,Russian Federation
610329 - - Of other textile materials,,13.20,13.20,1,,,,Russian Federation
610331 - - Of wool or fine animal hair,,13.20,13.20,1,,,,Russian Federation
610332 - - Of cotton,"2,240",13.20,13.20,1,,,,Russian Federation
610333 - - Of synthetic fibres,,13.20,13.20,1,,,,Russian Federation
610339 - - Of other textile materials,"7,411",13.20,13.20,1,,,,Russian Federation
610341 - - Of wool or fine animal hair,,13.20,13.20,2,,,,Russian Federation
610342 - - Of cotton,"2,022",13.20,13.20,2,,,,Russian Federation
610343 - - Of synthetic fibres,,13.20,13.20,2,,,,Russian Federation
610349 - - Of other textile materials,,13.20,13.20,3,,,,Russian Federation
610411 - - Of wool or fine animal hair,,13.20,13.20,1,,,,Russian Federation
610412 - - Of cotton,,13.20,13.20,1,,,,Russian Federation
610413 - - Of synthetic fibres,,13.20,13.20,1,,,,Russian Federation
610419 - - Of other textile materials,"3,826",13.20,13.20,1,,,,Russian Federation
610421 - - Of wool or fine animal hair,24,13.20,13.20,1,,,,Russian Federation
610422 - - Of cotton,61,13.20,13.20,1,,,,Russian Federation
610423 - - Of synthetic fibres,"6,575",13.20,13.20,1,,,,Russian Federation
610429 - - Of other textile materials,,13.20,13.20,1,,,,Russian Federation
610431 - - Of wool or fine animal hair,"2,749",13.20,13.20,1,,,,Russian Federation
610432 - - Of cotton,,13.20,13.20,1,,,,Russian Federation
610433 - - Of synthetic fibres,,13.20,13.20,1,,,,Russian Federation
610439 - - Of other textile materials,,13.20,13.20,1,,,,Russian Federation
610441 - - Of wool or fine animal hair,,13.20,13.20,1,,,,Russian Federation
610442 - - Of cotton,799,13.20,13.20,1,,,,Russian Federation
610443 - - Of synthetic fibres,"1,574",13.20,13.20,1,,,,Russian Federation
610444 - - Of artificial fibres,,13.20,13.20,1,,,,Russian Federation
610449 - - Of other textile materials,,13.20,13.20,1,,,,Russian Federation
610451 - - Of wool or fine animal hair,,13.20,13.20,1,,,,Russian Federation
610452 - - Of cotton,,13.20,13.20,1,,,,Russian Federation
610453 - - Of synthetic fibres,472,13.20,13.20,1,,,,Russian Federation
610459 - - Of other textile materials,,13.20,13.20,1,,,,Russian Federation
610461 - - Of wool or fine animal hair,,13.20,13.20,2,,,,Russian Federation
610462 - - Of cotton,,13.20,13.20,2,,,,Russian Federation
610463 - - Of synthetic fibres,,13.20,13.20,2,,,,Russian Federation
610469 - - Of other textile materials,,13.20,13.20,3,,,,Russian Federation
610510 - Of cotton,,12.00,12.00,1,,,,Russian Federation
610520 - Of man-made fibres,"3,972",12.00,12.00,2,,,,Russian Federation
610590 - Of other textile materials,,12.00,12.00,2,,,,Russian Federation
610610 - Of cotton,,13.20,13.20,1,,,,Russian Federation
610620 - Of man-made fibres,"1,187",13.20,13.20,1,,,,Russian Federation
610690 - Of other textile materials,,13.20,13.20,4,,,,Russian Federation
610711 - - Of cotton,"1,635",12.00,12.00,1,,,,Russian Federation
610712 - - Of man-made fibres,12,12.00,12.00,1,,,,Russian Federation
610719 - - Of other textile materials,,12.00,12.00,1,,,,Russian Federation
610721 - - Of cotton,,12.00,12.00,1,,,,Russian Federation
610722 - - Of man-made fibres,,12.00,12.00,1,,,,Russian Federation
610729 - - Of other textile materials,,12.00,12.00,1,,,,Russian Federation
610791 - - Of cotton,593,13.20,13.20,2,,,,Russian Federation
610792 - - Of man-made fibres,,13.20,13.20,1,,,,Russian Federation
610799 - - Of other textile materials,,13.20,13.20,1,,,,Russian Federation
610811 - - Of man-made fibres,,12.00,12.00,2,,,,Russian Federation
610819 - - Of other textile materials,,12.00,12.00,2,,,,Russian Federation
610821 - - Of cotton,"3,282",12.00,12.00,1,,,,Russian Federation
610822 - - Of man-made fibres,"11,697",12.00,12.00,1,,,,Russian Federation
610829 - - Of other textile materials,,12.00,12.00,1,,,,Russian Federation
610831 - - Of cotton,678,12.00,12.00,2,,,,Russian Federation
610832 - - Of man-made fibres,,12.00,12.00,3,,,,Russian Federation
610839 - - Of other textile materials,,12.00,12.00,1,,,,Russian Federation
610891 - - Of cotton,"4,117",13.20,13.20,2,,,,Russian Federation
610892 - - Of man-made fibres,,13.20,13.20,1,,,,Russian Federation
610899 - - Of other textile materials,,13.20,13.20,2,,,,Russian Federation
610910 - Of cotton,"11,734",12.00,12.00,1,,,,Russian Federation
610990 - Of other textile materials,,12.00,12.00,3,,,,Russian Federation
611010 - Of wool or fine animal hair,"30,999",12.81,12.81,7,,,,Russian Federation
611020 - Of cotton,"6,030",12.80,12.80,3,,,,Russian Federation
611030 - Of man-made fibres,"388,457",12.80,12.80,3,,,,Russian Federation
611090 - Of other textile materials,,13.20,13.20,2,,,,Russian Federation
611110 - Of wool or fine animal hair,,10.85,10.85,2,,,,Russian Federation
611120 - Of cotton,"2,495,883",10.85,10.85,2,,,,Russian Federation
611130 - Of synthetic fibres,,10.85,10.85,2,,,,Russian Federation
611190 - Of other textile materials,,12.80,12.80,1,,,,Russian Federation
611211 - - Of cotton,,13.20,13.20,1,,,,Russian Federation
611212 - - Of synthetic fibres,"12,957",13.20,13.20,1,,,,Russian Federation
611219 - - Of other textile materials,763,13.20,13.20,1,,,,Russian Federation
611220 - Ski suits,,13.20,13.20,1,,,,Russian Federation
611231 - - Of synthetic fibres,,10.60,10.60,2,,,,Russian Federation
611239 - - Of other textile materials,,10.60,10.60,2,,,,Russian Federation
611241 - - Of synthetic fibres,,10.60,10.60,2,,,,Russian Federation
611249 - - Of other textile materials,,10.60,10.60,2,,,,Russian Federation
"611300 Garments, made up of knitted or crocheted fabrics of heading No. 59.03, 59.06 or 59.07",,10.60,10.60,2,,,,Russian Federation
611410 - Of wool or fine animal hair,266,13.20,13.20,1,,,,Russian Federation
611420 - Of cotton,,13.20,13.20,1,,,,Russian Federation
611430 - Of man-made fibres,"27,826",13.20,13.20,1,,,,Russian Federation
611490 - Of other textile materials,"7,604",13.20,13.20,1,,,,Russian Federation
"611511 - - Of synthetic fibres, measuring per single yarn less than 67 decitex",799,12.00,12.00,1,,,,Russian Federation
"611512 - - Of synthetic fibres, measuring per single yarn 67 decitex or more",412,12.00,12.00,1,,,,Russian Federation
611519 - - Of other textile materials,,12.00,12.00,2,,,,Russian Federation
"611520 - Women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex","11,007",12.00,12.00,3,,,,Russian Federation
611591 - - Of wool or fine animal hair,,12.00,12.00,1,,,,Russian Federation
611592 - - Of cotton,"2,967",12.00,12.00,1,,,,Russian Federation
611593 - - Of synthetic fibres,,11.00,11.00,4,,,,Russian Federation
611599 - - Of other textile materials,133,12.00,12.00,1,,,,Russian Federation
"611610 - Impregnated, coated or covered with plastics or rubber",,8.45,8.45,2,,,,Russian Federation
611691 - - Of wool or fine animal hair,,8.90,8.90,1,,,,Russian Federation
611692 - - Of cotton,,8.90,8.90,1,,,,Russian Federation
611693 - - Of synthetic fibres,,8.90,8.90,1,,,,Russian Federation
