Importer,Year,Value,Ad val. duties,Number of lines,Brazil
,(US$),Simple average,MFN duties,Pref. duties,Brazil
,MFN,Best,All items,Non ad val.,All items,Non ad val.,Brazil
611090 - Of other textile materials,"32,944",12.00,12.00,2,,,,Brazil
611120 - Of cotton,"710,382",10.45,10.45,2,,,,Brazil
611130 - Of synthetic fibres,"42,392",10.45,10.45,2,,,,Brazil
611190 - Of other textile materials,"195,803",10.97,10.97,3,,,,Brazil
611211 -- Of cotton,"2,930",12.00,12.00,1,,,,Brazil
611212 -- Of synthetic fibres,"101,835",12.00,12.00,1,,,,Brazil
611219 -- Of other textile materials,"6,123",12.00,12.00,1,,,,Brazil
611220 - Ski suits,"6,562",12.00,12.00,1,,,,Brazil
611231 -- Of synthetic fibres,"97,455",10.00,10.00,2,,,,Brazil
611239 -- Of other textile materials,"87,392",10.00,10.00,2,,,,Brazil
611241 -- Of synthetic fibres,"5,747,112",10.00,10.00,2,,,,Brazil
611249 -- Of other textile materials,"352,774",10.00,10.00,2,,,,Brazil
"611300 Garments, made up of knitted or crocheted fabrics of heading 59.03, 59.06 or 59.07.","205,046",10.00,10.00,2,,,,Brazil
611420 - Of cotton,"515,267",12.00,12.00,1,,,,Brazil
611430 - Of man-made fibres,"1,027,121",12.00,12.00,1,,,,Brazil
611490 - Of other textile materials,"72,919",12.00,12.00,1,,,,Brazil
"611510 - Graduated compression hosiery (for example, stockings for varicose veins)","25,107",10.00,10.00,2,,,,Brazil
"611521 -- Of synthetic fibres, measuring per single yarn less than 67 decitex","12,759",12.00,12.00,1,,,,Brazil
"611522 -- Of synthetic fibres, measuring per single yarn 67 decitex or more","3,838",12.00,12.00,1,,,,Brazil
611529 -- Of other textile materials,439,12.00,12.00,1,,,,Brazil
"611530 - Other women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex","12,685",12.00,12.00,3,,,,Brazil
611594 -- Of wool or fine animal hair,44,12.00,12.00,1,,,,Brazil
611595 -- Of cotton,"1,044,816",12.00,12.00,1,,,,Brazil
611596 -- Of synthetic fibres,"3,603",12.00,12.00,3,,,,Brazil
611599 -- Of other textile materials,"5,654",12.00,12.00,1,,,,Brazil
"611610 - Impregnated, coated or covered with plastics or rubber","25,957",8.45,8.45,2,,,,Brazil
611691 -- Of wool or fine animal hair,,8.90,8.90,1,,,,Brazil
611692 -- Of cotton,"8,379",8.90,8.90,1,,,,Brazil
611693 -- Of synthetic fibres,,8.90,8.90,1,,,,Brazil
611699 -- Of other textile materials,,8.90,8.90,1,,,,Brazil
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like","74,355",12.00,12.00,1,,,,Brazil
611780 - Other accessories,"14,267",10.00,10.00,2,,,,Brazil
611790 - Parts,"2,637",12.00,12.00,1,,,,Brazil
,2007,"39,171,837",11.60,11.60,145,,,,Brazil
610120 - Of cotton,"22,339",12.00,12.00,2,,,,Brazil
610130 - Of man-made fibres,"13,390",12.00,12.00,2,,,,Brazil
610190 - Of other textile materials,"2,097",12.00,12.00,2,,,,Brazil
610210 - Of wool or fine animal hair,"7,154",12.00,12.00,2,,,,Brazil
610220 - Of cotton,"1,151,220",12.00,12.00,2,,,,Brazil
610230 - Of man-made fibres,"23,285",12.00,12.00,2,,,,Brazil
610290 - Of other textile materials,123,12.00,12.00,2,,,,Brazil
610310 - Suits,"98,621",12.00,12.00,1,,,,Brazil
610322 -- Of cotton,"524,737",12.00,12.00,1,,,,Brazil
610323 -- Of synthetic fibres,"3,604",12.00,12.00,1,,,,Brazil
610329 -- Of other textile materials,"10,512",12.00,12.00,1,,,,Brazil
610331 -- Of wool or fine animal hair,644,12.00,12.00,1,,,,Brazil
610332 -- Of cotton,"23,353",12.00,12.00,1,,,,Brazil
610333 -- Of synthetic fibres,548,12.00,12.00,1,,,,Brazil
610339 -- Of other textile materials,,12.00,12.00,1,,,,Brazil
610341 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Brazil
610342 -- Of cotton,"32,029",12.00,12.00,1,,,,Brazil
610343 -- Of synthetic fibres,"109,215",12.00,12.00,1,,,,Brazil
610349 -- Of other textile materials,"8,977",12.00,12.00,1,,,,Brazil
610413 -- Of synthetic fibres,"8,895",12.00,12.00,1,,,,Brazil
610419 -- Of other textile materials,"109,229",12.00,12.00,1,,,,Brazil
610422 -- Of cotton,"561,316",12.00,12.00,1,,,,Brazil
610423 -- Of synthetic fibres,"11,498",12.00,12.00,1,,,,Brazil
610429 -- Of other textile materials,"34,180",12.00,12.00,1,,,,Brazil
610431 -- Of wool or fine animal hair,"7,538",12.00,12.00,1,,,,Brazil
610432 -- Of cotton,"121,879",12.00,12.00,1,,,,Brazil
610433 -- Of synthetic fibres,"18,269",12.00,12.00,1,,,,Brazil
610439 -- Of other textile materials,809,12.00,12.00,1,,,,Brazil
610441 -- Of wool or fine animal hair,"4,207",12.00,12.00,1,,,,Brazil
610442 -- Of cotton,"659,608",12.00,12.00,1,,,,Brazil
610443 -- Of synthetic fibres,"1,492,050",12.00,12.00,1,,,,Brazil
610444 -- Of artificial fibres,"404,174",12.00,12.00,1,,,,Brazil
610449 -- Of other textile materials,"105,666",12.00,12.00,1,,,,Brazil
610451 -- Of wool or fine animal hair,55,12.00,12.00,1,,,,Brazil
610452 -- Of cotton,"87,027",12.00,12.00,1,,,,Brazil
610453 -- Of synthetic fibres,"114,588",12.00,12.00,1,,,,Brazil
610459 -- Of other textile materials,"47,556",12.00,12.00,1,,,,Brazil
610461 -- Of wool or fine animal hair,247,12.00,12.00,1,,,,Brazil
610462 -- Of cotton,"2,591,451",12.00,12.00,1,,,,Brazil
610463 -- Of synthetic fibres,"410,794",12.00,12.00,1,,,,Brazil
610469 -- Of other textile materials,"27,903",12.00,12.00,1,,,,Brazil
610510 - Of cotton,"1,052,654",12.00,12.00,1,,,,Brazil
610520 - Of man-made fibres,"38,552",12.00,12.00,2,,,,Brazil
610590 - Of other textile materials,"58,370",12.00,12.00,2,,,,Brazil
610610 - Of cotton,"1,187,538",12.00,12.00,1,,,,Brazil
610620 - Of man-made fibres,"1,449,030",12.00,12.00,1,,,,Brazil
610690 - Of other textile materials,"109,229",12.00,12.00,4,,,,Brazil
610711 -- Of cotton,"49,311",12.00,12.00,1,,,,Brazil
610712 -- Of man-made fibres,"33,262",12.00,12.00,1,,,,Brazil
610719 -- Of other textile materials,"7,743",12.00,12.00,1,,,,Brazil
610721 -- Of cotton,"137,214",12.00,12.00,1,,,,Brazil
610722 -- Of man-made fibres,754,12.00,12.00,1,,,,Brazil
610729 -- Of other textile materials,247,12.00,12.00,1,,,,Brazil
610791 -- Of cotton,"6,935",12.00,12.00,1,,,,Brazil
610799 -- Of other textile materials,"2,645",12.00,12.00,1,,,,Brazil
610811 -- Of man-made fibres,"6,112",12.00,12.00,1,,,,Brazil
610819 -- Of other textile materials,"15,213",12.00,12.00,1,,,,Brazil
610821 -- Of cotton,"63,564",12.00,12.00,1,,,,Brazil
610822 -- Of man-made fibres,"423,019",12.00,12.00,1,,,,Brazil
610829 -- Of other textile materials,"50,366",12.00,12.00,1,,,,Brazil
610831 -- Of cotton,"139,462",12.00,12.00,1,,,,Brazil
610832 -- Of man-made fibres,"58,726",12.00,12.00,1,,,,Brazil
610839 -- Of other textile materials,"16,624",12.00,12.00,1,,,,Brazil
610891 -- Of cotton,"27,437",12.00,12.00,1,,,,Brazil
610892 -- Of man-made fibres,"362,648",12.00,12.00,1,,,,Brazil
610899 -- Of other textile materials,"46,186",12.00,12.00,1,,,,Brazil
610910 - Of cotton,"9,804,626",12.00,12.00,1,,,,Brazil
610990 - Of other textile materials,"1,519,734",12.00,12.00,3,,,,Brazil
611011 -- Of wool,"7,839",11.50,11.50,3,,,,Brazil
611012 -- Of Kashmir (cashmere) goats,"5,455",12.00,12.00,2,,,,Brazil
611019 -- Other,397,12.00,12.00,2,,,,Brazil
611020 - Of cotton,"1,140,475",12.00,12.00,3,,,,Brazil
611030 - Of man-made fibres,"589,123",12.00,12.00,3,,,,Brazil
611090 - Of other textile materials,"15,213",12.00,12.00,2,,,,Brazil
611120 - Of cotton,"840,829",10.45,10.45,2,,,,Brazil
611130 - Of synthetic fibres,"56,095",10.45,10.45,2,,,,Brazil
611190 - Of other textile materials,"32,673",10.97,10.97,3,,,,Brazil
611211 -- Of cotton,"8,223",12.00,12.00,1,,,,Brazil
611212 -- Of synthetic fibres,"93,989",12.00,12.00,1,,,,Brazil
611219 -- Of other textile materials,"2,549",12.00,12.00,1,,,,Brazil
611220 - Ski suits,"3,097",12.00,12.00,1,,,,Brazil
611231 -- Of synthetic fibres,"265,151",10.00,10.00,2,,,,Brazil
611239 -- Of other textile materials,"22,846",10.00,10.00,2,,,,Brazil
611241 -- Of synthetic fibres,"6,680,050",10.00,10.00,2,,,,Brazil
611249 -- Of other textile materials,"459,912",10.00,10.00,2,,,,Brazil
"611300 Garments, made up of knitted or crocheted fabrics of heading 59.03, 59.06 or 59.07.","123,537",10.00,10.00,2,,,,Brazil
611420 - Of cotton,"422,594",12.00,12.00,1,,,,Brazil
611430 - Of man-made fibres,"1,100,374",12.00,12.00,1,,,,Brazil
611490 - Of other textile materials,"87,698",12.00,12.00,1,,,,Brazil
"611510 - Graduated compression hosiery (for example, stockings for varicose veins)","12,896",10.00,10.00,2,,,,Brazil
"611521 -- Of synthetic fibres, measuring per single yarn less than 67 decitex","26,889",12.00,12.00,1,,,,Brazil
"611522 -- Of synthetic fibres, measuring per single yarn 67 decitex or more","1,823",12.00,12.00,1,,,,Brazil
611529 -- Of other textile materials,"29,027",12.00,12.00,1,,,,Brazil
"611530 - Other women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex","5,071",12.00,12.00,3,,,,Brazil
611594 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Brazil
611595 -- Of cotton,"1,459,788",12.00,12.00,1,,,,Brazil
611596 -- Of synthetic fibres,"49,804",12.00,12.00,3,,,,Brazil
611599 -- Of other textile materials,"34,441",12.00,12.00,1,,,,Brazil
"611610 - Impregnated, coated or covered with plastics or rubber",562,8.45,8.45,2,,,,Brazil
611691 -- Of wool or fine animal hair,,8.90,8.90,1,,,,Brazil
611692 -- Of cotton,"2,700",8.90,8.90,1,,,,Brazil
611693 -- Of synthetic fibres,,8.90,8.90,1,,,,Brazil
611699 -- Of other textile materials,260,8.90,8.90,1,,,,Brazil
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like","20,174",12.00,12.00,1,,,,Brazil
611780 - Other accessories,"20,407",10.00,10.00,2,,,,Brazil
611790 - Parts,"31,892",12.00,12.00,1,,,,Brazil
,2006,"46,401,865",11.62,11.62,155,,,,Brazil
610110 - Of wool or fine animal hair,841,12.00,12.00,2,,,,Brazil
610120 - Of cotton,"142,234",12.00,12.00,2,,,,Brazil
610130 - Of man-made fibres,"10,045",12.00,12.00,2,,,,Brazil
610190 - Of other textile materials,"6,868",12.00,12.00,2,,,,Brazil
610210 - Of wool or fine animal hair,13,12.00,12.00,2,,,,Brazil
610220 - Of cotton,"1,141,617",12.00,12.00,2,,,,Brazil
610230 - Of man-made fibres,"69,384",12.00,12.00,2,,,,Brazil
610290 - Of other textile materials,"7,031",12.00,12.00,2,,,,Brazil
610311 -- Of wool or fine animal hair,"1,180",12.00,12.00,1,,,,Brazil
610312 -- Of synthetic fibres,"3,566",12.00,12.00,1,,,,Brazil
610319 -- Of other textile materials,"3,578",12.00,12.00,1,,,,Brazil
610321 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Brazil
610322 -- Of cotton,"116,620",12.00,12.00,1,,,,Brazil
610323 -- Of synthetic fibres,"14,716",12.00,12.00,1,,,,Brazil
610329 -- Of other textile materials,"97,171",12.00,12.00,1,,,,Brazil
610331 -- Of wool or fine animal hair,364,12.00,12.00,1,,,,Brazil
610332 -- Of cotton,"4,231",12.00,12.00,1,,,,Brazil
610333 -- Of synthetic fibres,"7,220",12.00,12.00,1,,,,Brazil
610339 -- Of other textile materials,"6,579",12.00,12.00,1,,,,Brazil
610341 -- Of wool or fine animal hair,251,12.00,12.00,1,,,,Brazil
610342 -- Of cotton,"168,928",12.00,12.00,1,,,,Brazil
610343 -- Of synthetic fibres,"184,623",12.00,12.00,1,,,,Brazil
610349 -- Of other textile materials,"16,473",12.00,12.00,1,,,,Brazil
610411 -- Of wool or fine animal hair,"4,256",12.00,12.00,1,,,,Brazil
610412 -- Of cotton,"3,968",12.00,12.00,1,,,,Brazil
610413 -- Of synthetic fibres,"13,309",12.00,12.00,1,,,,Brazil
610419 -- Of other textile materials,,12.00,12.00,1,,,,Brazil
610421 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Brazil
610422 -- Of cotton,"187,838",12.00,12.00,1,,,,Brazil
610423 -- Of synthetic fibres,"32,796",12.00,12.00,1,,,,Brazil
610429 -- Of other textile materials,"1,117",12.00,12.00,1,,,,Brazil
610431 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Brazil
610432 -- Of cotton,"172,293",12.00,12.00,1,,,,Brazil
610433 -- Of synthetic fibres,"33,901",12.00,12.00,1,,,,Brazil
610439 -- Of other textile materials,,12.00,12.00,1,,,,Brazil
610441 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Brazil
610442 -- Of cotton,"379,744",12.00,12.00,1,,,,Brazil
610443 -- Of synthetic fibres,"557,750",12.00,12.00,1,,,,Brazil
610444 -- Of artificial fibres,"296,661",12.00,12.00,1,,,,Brazil
610449 -- Of other textile materials,"73,365",12.00,12.00,1,,,,Brazil
610451 -- Of wool or fine animal hair,151,12.00,12.00,1,,,,Brazil
610452 -- Of cotton,"180,091",12.00,12.00,1,,,,Brazil
610453 -- Of synthetic fibres,"158,256",12.00,12.00,1,,,,Brazil
610459 -- Of other textile materials,"28,791",12.00,12.00,1,,,,Brazil
610461 -- Of wool or fine animal hair,289,12.00,12.00,1,,,,Brazil
610462 -- Of cotton,"2,593,467",12.00,12.00,1,,,,Brazil
610463 -- Of synthetic fibres,"171,653",12.00,12.00,1,,,,Brazil
610469 -- Of other textile materials,"92,600",12.00,12.00,1,,,,Brazil
610510 - Of cotton,"2,765,924",12.00,12.00,1,,,,Brazil
610520 - Of man-made fibres,"51,304",12.00,12.00,2,,,,Brazil
610590 - Of other textile materials,"2,524",12.00,12.00,2,,,,Brazil
610610 - Of cotton,"1,881,743",12.00,12.00,1,,,,Brazil
610620 - Of man-made fibres,"1,423,988",12.00,12.00,1,,,,Brazil
610690 - Of other textile materials,"76,541",12.00,12.00,4,,,,Brazil
610711 -- Of cotton,"33,926",12.00,12.00,1,,,,Brazil
610712 -- Of man-made fibres,"2,335",12.00,12.00,1,,,,Brazil
610719 -- Of other textile materials,590,12.00,12.00,1,,,,Brazil
610721 -- Of cotton,"77,671",12.00,12.00,1,,,,Brazil
610722 -- Of man-made fibres,364,12.00,12.00,1,,,,Brazil
610729 -- Of other textile materials,"2,536",12.00,12.00,1,,,,Brazil
610791 -- Of cotton,"70,665",12.00,12.00,1,,,,Brazil
610792 -- Of man-made fibres,,12.00,12.00,1,,,,Brazil
610799 -- Of other textile materials,"3,867",12.00,12.00,1,,,,Brazil
610811 -- Of man-made fibres,"3,340",12.00,12.00,1,,,,Brazil
610819 -- Of other textile materials,,12.00,12.00,1,,,,Brazil
610821 -- Of cotton,"165,890",12.00,12.00,1,,,,Brazil
610822 -- Of man-made fibres,"496,502",12.00,12.00,1,,,,Brazil
610829 -- Of other textile materials,"16,900",12.00,12.00,1,,,,Brazil
610831 -- Of cotton,"107,680",12.00,12.00,1,,,,Brazil
610832 -- Of man-made fibres,"117,110",12.00,12.00,1,,,,Brazil
610839 -- Of other textile materials,"4,169",12.00,12.00,1,,,,Brazil
610891 -- Of cotton,"17,013",12.00,12.00,1,,,,Brazil
610892 -- Of man-made fibres,"123,363",12.00,12.00,1,,,,Brazil
610899 -- Of other textile materials,"38,371",12.00,12.00,1,,,,Brazil
610910 - Of cotton,"15,003,892",12.00,12.00,1,,,,Brazil
610990 - Of other textile materials,"2,058,682",12.00,12.00,3,,,,Brazil
611011 -- Of wool,"18,834",11.50,11.50,3,,,,Brazil
611012 -- Of Kashmir (cashmere) goats,,12.00,12.00,2,,,,Brazil
611019 -- Other,"1,670",12.00,12.00,2,,,,Brazil
611020 - Of cotton,"1,844,916",12.00,12.00,3,,,,Brazil
611030 - Of man-made fibres,"524,489",12.00,12.00,3,,,,Brazil
611090 - Of other textile materials,"25,664",12.00,12.00,2,,,,Brazil
611110 - Of wool or fine animal hair,,10.45,10.45,2,,,,Brazil
611120 - Of cotton,"628,164",10.45,10.45,2,,,,Brazil
611130 - Of synthetic fibres,"29,507",10.45,10.45,2,,,,Brazil
611190 - Of other textile materials,"12,581",12.00,12.00,1,,,,Brazil
611211 -- Of cotton,"44,222",12.00,12.00,1,,,,Brazil
611212 -- Of synthetic fibres,"164,446",12.00,12.00,1,,,,Brazil
611219 -- Of other textile materials,"14,804",12.00,12.00,1,,,,Brazil
611220 - Ski suits,"18,759",12.00,12.00,1,,,,Brazil
611231 -- Of synthetic fibres,"366,535",10.00,10.00,2,,,,Brazil
611239 -- Of other textile materials,"17,151",10.00,10.00,2,,,,Brazil
611241 -- Of synthetic fibres,"6,367,662",10.00,10.00,2,,,,Brazil
611249 -- Of other textile materials,"879,498",10.00,10.00,2,,,,Brazil
"611300 Garments, made up of knitted or crocheted fabrics of heading 59.03, 59.06 or 59.07.","100,511",10.00,10.00,2,,,,Brazil
611410 - Of wool or fine animal hair,,12.00,12.00,1,,,,Brazil
611420 - Of cotton,"559,558",12.00,12.00,1,,,,Brazil
611430 - Of man-made fibres,"1,846,335",12.00,12.00,1,,,,Brazil
611490 - Of other textile materials,"146,955",12.00,12.00,1,,,,Brazil
"611511 -- Of synthetic fibres, measuring per single yarn less than 67 decitex","21,860",12.00,12.00,1,,,,Brazil
"611512 -- Of synthetic fibres, measuring per single yarn 67 decitex or more","5,901",12.00,12.00,1,,,,Brazil
611519 -- Of other textile materials,"16,850",12.00,12.00,1,,,,Brazil
"611520 - Women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex","38,949",12.00,12.00,3,,,,Brazil
611591 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Brazil
611592 -- Of cotton,"974,283",12.00,12.00,1,,,,Brazil
611593 -- Of synthetic fibres,"130,633",11.00,11.00,4,,,,Brazil
611599 -- Of other textile materials,"15,934",12.00,12.00,1,,,,Brazil
"611610 - Impregnated, coated or covered with plastics or rubber","1,482",8.45,8.45,2,,,,Brazil
611691 -- Of wool or fine animal hair,50,8.90,8.90,1,,,,Brazil
611692 -- Of cotton,"1,456",8.90,8.90,1,,,,Brazil
611693 -- Of synthetic fibres,,8.90,8.90,1,,,,Brazil
611699 -- Of other textile materials,38,8.90,8.90,1,,,,Brazil
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like","14,427",12.00,12.00,1,,,,Brazil
"611720 - Ties, bow ties and cravats",,12.00,12.00,1,,,,Brazil
611780 - Other accessories,"30,649",10.00,10.00,2,,,,Brazil
611790 - Parts,"4,369",12.00,12.00,1,,,,Brazil
,2005,"57,716,629",11.62,11.62,155,,,,Brazil
610110 - Of wool or fine animal hair,137,12.00,12.00,2,,,,Brazil
610120 - Of cotton,"123,340",12.00,12.00,2,,,,Brazil
610130 - Of man-made fibres,"20,478",12.00,12.00,2,,,,Brazil
610190 - Of other textile materials,"12,615",12.00,12.00,2,,,,Brazil
610210 - Of wool or fine animal hair,,12.00,12.00,2,,,,Brazil
610220 - Of cotton,"1,404,912",12.00,12.00,2,,,,Brazil
610230 - Of man-made fibres,"77,955",12.00,12.00,2,,,,Brazil
610290 - Of other textile materials,"5,860",12.00,12.00,2,,,,Brazil
610311 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Brazil
610312 -- Of synthetic fibres,25,12.00,12.00,1,,,,Brazil
610319 -- Of other textile materials,"1,555",12.00,12.00,1,,,,Brazil
610321 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Brazil
610322 -- Of cotton,"103,497",12.00,12.00,1,,,,Brazil
610323 -- Of synthetic fibres,448,12.00,12.00,1,,,,Brazil
610329 -- Of other textile materials,"8,933",12.00,12.00,1,,,,Brazil
610331 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Brazil
610332 -- Of cotton,"18,127",12.00,12.00,1,,,,Brazil
610333 -- Of synthetic fibres,"7,651",12.00,12.00,1,,,,Brazil
610339 -- Of other textile materials,"4,441",12.00,12.00,1,,,,Brazil
610341 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Brazil
610342 -- Of cotton,"376,054",12.00,12.00,1,,,,Brazil
610343 -- Of synthetic fibres,"182,783",12.00,12.00,1,,,,Brazil
610349 -- Of other textile materials,"11,732",12.00,12.00,1,,,,Brazil
610411 -- Of wool or fine animal hair,"3,309",12.00,12.00,1,,,,Brazil
610412 -- Of cotton,"7,154",12.00,12.00,1,,,,Brazil
610413 -- Of synthetic fibres,"9,480",12.00,12.00,1,,,,Brazil
610419 -- Of other textile materials,,12.00,12.00,1,,,,Brazil
610421 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Brazil
610422 -- Of cotton,"345,300",12.00,12.00,1,,,,Brazil
610423 -- Of synthetic fibres,"29,411",12.00,12.00,1,,,,Brazil
610429 -- Of other textile materials,"12,939",12.00,12.00,1,,,,Brazil
610431 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Brazil
610432 -- Of cotton,"53,223",12.00,12.00,1,,,,Brazil
610433 -- Of synthetic fibres,"32,794",12.00,12.00,1,,,,Brazil
610439 -- Of other textile materials,"22,294",12.00,12.00,1,,,,Brazil
610441 -- Of wool or fine animal hair,"2,326",12.00,12.00,1,,,,Brazil
610442 -- Of cotton,"484,291",12.00,12.00,1,,,,Brazil
610443 -- Of synthetic fibres,"267,407",12.00,12.00,1,,,,Brazil
610444 -- Of artificial fibres,"484,602",12.00,12.00,1,,,,Brazil
610449 -- Of other textile materials,"119,210",12.00,12.00,1,,,,Brazil
610451 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Brazil
610452 -- Of cotton,"249,902",12.00,12.00,1,,,,Brazil
610453 -- Of synthetic fibres,"235,222",12.00,12.00,1,,,,Brazil
610459 -- Of other textile materials,"29,883",12.00,12.00,1,,,,Brazil
610461 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Brazil
610462 -- Of cotton,"3,549,628",12.00,12.00,1,,,,Brazil
610463 -- Of synthetic fibres,"289,863",12.00,12.00,1,,,,Brazil
610469 -- Of other textile materials,"58,037",12.00,12.00,1,,,,Brazil
610510 - Of cotton,"1,565,339",12.00,12.00,1,,,,Brazil
610520 - Of man-made fibres,"142,537",12.00,12.00,2,,,,Brazil
610590 - Of other textile materials,"6,594",12.00,12.00,2,,,,Brazil
610610 - Of cotton,"2,259,435",12.00,12.00,1,,,,Brazil
610620 - Of man-made fibres,"1,568,748",12.00,12.00,1,,,,Brazil
610690 - Of other textile materials,"66,435",12.00,12.00,4,,,,Brazil
610711 -- Of cotton,"411,013",12.00,12.00,1,,,,Brazil
610712 -- Of man-made fibres,"62,976",12.00,12.00,1,,,,Brazil
610719 -- Of other textile materials,"3,172",12.00,12.00,1,,,,Brazil
610721 -- Of cotton,"89,948",12.00,12.00,1,,,,Brazil
610722 -- Of man-made fibres,"7,042",12.00,12.00,1,,,,Brazil
610729 -- Of other textile materials,37,12.00,12.00,1,,,,Brazil
610791 -- Of cotton,"56,333",12.00,12.00,1,,,,Brazil
610792 -- Of man-made fibres,,12.00,12.00,1,,,,Brazil
610799 -- Of other textile materials,37,12.00,12.00,1,,,,Brazil
610811 -- Of man-made fibres,"3,546",12.00,12.00,1,,,,Brazil
610819 -- Of other textile materials,"12,453",12.00,12.00,1,,,,Brazil
610821 -- Of cotton,"510,753",12.00,12.00,1,,,,Brazil
610822 -- Of man-made fibres,"1,360,448",12.00,12.00,1,,,,Brazil
610829 -- Of other textile materials,"16,646",12.00,12.00,1,,,,Brazil
610831 -- Of cotton,"195,647",12.00,12.00,1,,,,Brazil
610832 -- Of man-made fibres,"184,276",12.00,12.00,1,,,,Brazil
610839 -- Of other textile materials,"9,940",12.00,12.00,1,,,,Brazil
610891 -- Of cotton,"17,753",12.00,12.00,1,,,,Brazil
610892 -- Of man-made fibres,"56,370",12.00,12.00,1,,,,Brazil
610899 -- Of other textile materials,"25,666",12.00,12.00,1,,,,Brazil
610910 - Of cotton,"19,397,681",12.00,12.00,1,,,,Brazil
610990 - Of other textile materials,"2,524,863",12.00,12.00,3,,,,Brazil
611011 -- Of wool,"14,245",11.50,11.50,3,,,,Brazil
611012 -- Of Kashmir (cashmere) goats,"10,836",12.00,12.00,2,,,,Brazil
611019 -- Other,"16,124",12.00,12.00,2,,,,Brazil
611020 - Of cotton,"4,003,551",12.00,12.00,3,,,,Brazil
611030 - Of man-made fibres,"556,001",12.00,12.00,3,,,,Brazil
611090 - Of other textile materials,"43,481",12.00,12.00,2,,,,Brazil
611110 - Of wool or fine animal hair,"1,816",10.45,10.45,2,,,,Brazil
611120 - Of cotton,"828,658",10.45,10.45,2,,,,Brazil
611130 - Of synthetic fibres,"126,886",10.45,10.45,2,,,,Brazil
611190 - Of other textile materials,"13,088",12.00,12.00,1,,,,Brazil
611211 -- Of cotton,"28,540",12.00,12.00,1,,,,Brazil
611212 -- Of synthetic fibres,"132,173",12.00,12.00,1,,,,Brazil
611219 -- Of other textile materials,"17,865",12.00,12.00,1,,,,Brazil
611220 - Ski suits,"4,255",12.00,12.00,1,,,,Brazil
611231 -- Of synthetic fibres,"215,839",10.00,10.00,2,,,,Brazil
611239 -- Of other textile materials,"26,823",10.00,10.00,2,,,,Brazil
611241 -- Of synthetic fibres,"7,822,328",10.00,10.00,2,,,,Brazil
611249 -- Of other textile materials,"1,255,745",10.00,10.00,2,,,,Brazil
"611300 Garments, made up of knitted or crocheted fabrics of heading 59.03, 59.06 or 59.07.","45,111",10.00,10.00,2,,,,Brazil
611410 - Of wool or fine animal hair,,12.00,12.00,1,,,,Brazil
611420 - Of cotton,"731,730",12.00,12.00,1,,,,Brazil
611430 - Of man-made fibres,"1,254,861",12.00,12.00,1,,,,Brazil
611490 - Of other textile materials,"40,632",12.00,12.00,1,,,,Brazil
"611511 -- Of synthetic fibres, measuring per single yarn less than 67 decitex","13,063",12.00,12.00,1,,,,Brazil
"611512 -- Of synthetic fibres, measuring per single yarn 67 decitex or more","23,513",12.00,12.00,1,,,,Brazil
611519 -- Of other textile materials,"5,287",12.00,12.00,1,,,,Brazil
"611520 - Women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex","101,730",12.00,12.00,3,,,,Brazil
611591 -- Of wool or fine animal hair,"5,561",12.00,12.00,1,,,,Brazil
611592 -- Of cotton,"838,237",12.00,12.00,1,,,,Brazil
611593 -- Of synthetic fibres,"247,103",11.00,11.00,4,,,,Brazil
611599 -- Of other textile materials,"3,695",12.00,12.00,1,,,,Brazil
"611610 - Impregnated, coated or covered with plastics or rubber","4,553",8.45,8.45,2,,,,Brazil
611691 -- Of wool or fine animal hair,,8.90,8.90,1,,,,Brazil
611692 -- Of cotton,684,8.90,8.90,1,,,,Brazil
611693 -- Of synthetic fibres,,8.90,8.90,1,,,,Brazil
611699 -- Of other textile materials,"15,091",8.90,8.90,1,,,,Brazil
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like","40,471",12.00,12.00,1,,,,Brazil
"611720 - Ties, bow ties and cravats",,12.00,12.00,1,,,,Brazil
611780 - Other accessories,"24,546",10.00,10.00,2,,,,Brazil
611790 - Parts,,12.00,12.00,1,,,,Brazil
,2004,"60,645,721",11.66,11.66,171,,,,Brazil
610110 - Of wool or fine animal hair,,12.00,12.00,2,,,,Brazil
